수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-06-29 06:44:06,38245,송파레미니스2단지,49347456,zigbang,13215447,159924,trade,매매,200000,0,20.0,False,송파구,오금동,202동,중,84.94,25.69,123,123CN,37CN,,주인직접O 성내천옆 쾌적하고 주차편리 3호선 연장예정,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49347456
2026-06-29 06:44:06,38245,송파레미니스2단지,49513136,zigbang,13215447,159924,charter,전세,90000,0,9.0,False,송파구,오금동,202동,중,84.94,25.69,123,123CN,37CN,,"탁트인 전망, 햇살좋은집 입주협의, 지하주차, 성내천산책길",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513136
2026-06-29 06:44:06,38245,송파레미니스2단지,49347426,zigbang,13215556,159922,trade,매매,190000,0,19.0,False,송파구,오금동,203동,고,84.82,25.66,124.12,124B,38B,,주인거주O 시스템에어컨4 채광 및 뷰좋음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49347426
2026-06-29 06:44:06,38245,송파레미니스2단지,49513142,zigbang,13215565,159923,trade,매매,200000,0,20.0,False,송파구,오금동,203동,고,84.94,25.69,123,123C,37C,,"탁트인전망, 맞통풍구조, 성내천바로옆, 지하주차, 주인거주",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49513142
2026-06-29 06:44:06,38245,송파레미니스2단지,49394093,zigbang,13215610,159923,charter,전세,95000,0,9.5,False,송파구,오금동,204동,중,84.94,25.69,123,123C,37C,,주인O 판상형 성내천뷰 채광좋음 입주10월중순 협의가능,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49394093
2026-06-29 06:44:06,38245,송파레미니스2단지,49400117,zigbang,13215835,159921,charter,전세,90000,0,9.0,False,송파구,오금동,206동,11,84.99,25.71,123.85,123A,37A,,성내천뷰 판상형 입주9월중순이후,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49400117
2026-06-29 06:44:06,37353,송파호반베르디움더퍼스트,49350253,zigbang,5640863,154465,charter,전세,110000,0,11.0,False,송파구,오금동,101동,중,101.4632,30.69,130.0353,130,39,,주인직접O 방3 시스템에어컨 입주8월중순쯤 잔금시 융무,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49350253
2026-06-29 06:44:06,37353,송파호반베르디움더퍼스트,239823,coalition,5640870,154465,rental,월세,60000,200,6.0,False,송파구,오금동,101동,17,101.4632,30.69,130.0353,130,39,,입주시에대출금제외한수협대출금6억원갚음,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/239823
2026-06-29 06:44:06,5042,영풍,147964,coalition,9022221,176130,trade,매매,70000,0,7.0,False,송파구,오금동,1동,7,59.76,18.08,78.48,78,24,,성내천이 보이는 남향 집,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/147964
2026-06-29 06:44:06,11172,오금쌍용스윗닷홈1차,49513175,zigbang,2435991,43825,trade,매매,180000,0,18.0,False,송파구,오금동,101동,5,84.94,25.69,107.17,107,32,,"비확장, 입주협의, 초중고바로앞,가장좋은라인,뻥뷰,주차굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513175
2026-06-29 06:44:06,18348,올림픽파크센트레빌,49513190,zigbang,7857585,94584,trade,매매,173000,0,17.3,False,송파구,오금동,102동,7,84.37,25.52,110.68,110B,33B,,"12월입주협의, 세안고or입주ok, 시스템에어컨교체됨",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513190
2026-06-29 06:44:06,18348,올림픽파크센트레빌,49513193,zigbang,7857627,94585,trade,매매,185000,0,18.5,False,송파구,오금동,102동,고,84.68,25.62,110.86,110C,33C,,"특올수리, 입주협의, 지하주차, 탁트인남향전망, 입지최고",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513193
2026-06-29 06:44:06,1419,현대,49513068,zigbang,156486,3861,trade,매매,285000,0,28.5,False,송파구,오금동,21동,1,130.93,39.61,152.51,152,46,,"가격조정가능, 7년전올수리, 주인거주, 시공사연내선정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513068
2026-06-29 06:44:06,1419,현대,49513067,zigbang,157237,3860,trade,매매,280000,0,28.0,False,송파구,오금동,24동,고,84.98,25.71,102.27,102,31,,"올확장올수리, 확 트인 전망, 로얄동로얄층, 승계가능 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513067
2026-06-29 06:44:06,1419,현대,49513063,zigbang,157245,3860,rental,월세,50000,120,5.0,False,송파구,오금동,24동,중,84.98,25.71,102.27,102,31,,"보증금 위로 조정가능, 확장, 배관 장판 도배예정,트인전망",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49513063
2026-06-29 06:44:06,1419,현대,49513080,zigbang,156976,3863,trade,매매,340000,0,34.0,False,송파구,오금동,26동,저,170.32,51.52,193.73,193,58,,"주인거주, 해잘들어요,옛수리, 조합설립인가완료,지분30.9",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513080
2026-06-29 06:44:06,1419,현대,49513072,zigbang,156434,3861,trade,매매,300000,0,30.0,False,송파구,오금동,27동,8,130.93,39.61,152.51,152,46,,"로얄동 로얄층, 해잘드는남서향, 조합설립인가 확정",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49513072
2026-06-29 06:44:06,1419,현대,49513071,zigbang,156427,3861,trade,매매,300000,0,30.0,False,송파구,오금동,27동,9,130.93,39.61,152.51,152,46,,"확장올수리, 집좋아요, 주인거주, 연내시공사선정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513071
2026-06-29 06:44:06,1419,현대,49513079,zigbang,156838,3863,trade,매매,340000,0,34.0,False,송파구,오금동,28동,10,170.32,51.52,193.73,193,58,,"최저, 강추, 탁트인전망, 시공사선정단계, 확장올수리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513079
2026-06-29 06:44:06,1419,현대,49513081,zigbang,156809,3863,trade,매매,350000,0,35.0,False,송파구,오금동,28동,3,170.32,51.52,193.73,193,58,,"올수리, 1월21일자로 조합설립인가 확정, 지분30.9",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513081
2026-06-29 06:44:06,1419,현대,49513065,zigbang,156634,3861,charter,전세,80000,0,8.0,False,송파구,오금동,32동,6,130.93,39.61,152.51,152,46,,"착한전세, 확장옛수리, 외부샤시는교체함, 9말입주협의",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513065
2026-06-29 06:44:06,1419,현대,49513075,zigbang,156584,3861,trade,매매,300000,0,30.0,False,송파구,오금동,34동,중,130.93,39.61,152.51,152,46,,"주인직접, 비확장옛올수리, 상속물건, 연내 시공사선정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513075
2026-06-29 06:44:06,1419,현대,49513073,zigbang,156162,3861,trade,매매,300000,0,30.0,False,송파구,오금동,36동,9,130.93,39.61,152.51,152,46,,"확장올수리, 주인거주, 승계가능, 로얄동로얄층, 연내시공사",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513073
2026-06-29 06:44:06,1419,현대,49513074,zigbang,156113,3861,trade,매매,288000,0,28.8,False,송파구,오금동,41동,5,130.93,39.61,152.51,152,46,,"옛올수리, 주인거주, 연내시공사선정예정, 지분23.7",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513074
2026-06-29 06:44:06,1419,현대,49513076,zigbang,156323,3861,trade,매매,300000,0,30.0,False,송파구,오금동,41동,중,130.93,39.61,152.51,152,46,,"확장옛수리, 주인거주중, 연내 시공사선정예정, 더블역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513076
2026-06-29 06:44:06,1419,현대,49513070,zigbang,156378,3861,trade,매매,298000,0,29.8,False,송파구,오금동,42동,2,130.93,39.61,152.51,152,46,,"비확장올수리, 세7.6안고, 승계가능, 연내시공사선정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513070
2026-06-29 06:44:06,1419,현대,49513078,zigbang,156283,3861,trade,매매,300000,0,30.0,False,송파구,오금동,44동,5,130.93,39.61,152.51,152,46,,"확장옛올수리, 주인거주중, 연내시공사선정예정, 조정가",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513078
2026-06-29 06:44:06,1419,현대,49513077,zigbang,156296,3861,trade,매매,300000,0,30.0,False,송파구,오금동,44동,8,130.93,39.61,152.51,152,46,,"로얄동로얄층,주인거주,비확장올수리, 10월시공사선정,승계가",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49513077
2026-06-29 06:44:06,4028,현대백조,49513097,zigbang,6334837,7156,trade,매매,165000,0,16.5,False,송파구,오금동,101동,3,78.59,23.77,102.27,102A,31A,,"무주택자only, 비확장올수리, 세6.2억안고, 지하주차",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49513097
2026-06-29 06:44:06,6232,갤러리아팰리스,49222781,zigbang,6367577,93475,trade,매매,320000,0,32.0,False,송파구,잠실동,C동,중,151.99,45.98,193.6,193C,58C,,"협의입주,입지최고,역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49222781
2026-06-29 06:44:06,6232,갤러리아팰리스,49498208,zigbang,6368125,93478,trade,매매,420000,0,42.0,False,송파구,잠실동,C동,중,163.93,49.59,208.8,208C,63C,,"협의입주,뷰좋은역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49498208
2026-06-29 06:44:06,10591,레이크팰리스,233613,coalition,11962074,12289,trade,매매,295000,0,29.5,False,송파구,잠실동,103동,10,59.97,18.14,86.43,86A,26A,,"로얄동, 탁트인 조망, 정남향, 주인거주, 입주일 협의",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/233613
2026-06-29 06:44:06,10591,레이크팰리스,49145688,zigbang,11964146,12287,trade,매매,360000,0,36.0,False,송파구,잠실동,131동,중,135.82,41.09,166.86,166A,50A,,"석촌호수 1분, 잠실인프라, 로얄동, 최고의 가성비투자",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49145688
2026-06-29 06:44:06,10591,레이크팰리스,216670,coalition,11964522,12287,trade,매매,420000,0,42.0,False,송파구,잠실동,135동,13,135.82,41.09,166.86,166A,50A,,"석촌호수뷰. 롯데백화점, 롯데마트 걸어서 3분.",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/216670
2026-06-29 06:44:06,16156,리센츠,49177727,zigbang,6875395,13788,trade,매매,328000,0,32.8,False,송파구,잠실동,218동,저,84.99,25.71,109.2,109I,33I,,34 귀한매물 삼성역인접 한강공원인접  잠실생활인프라,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49177727
2026-06-29 06:44:06,16156,리센츠,49222642,zigbang,6876515,13789,trade,매매,329000,0,32.9,False,송파구,잠실동,232동,중,84.99,25.71,109.31,109J,33J,,"급매, 입주조율가능, 로얄동, 살고싶은집, 우수학군지",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49222642
2026-06-29 06:44:06,16156,리센츠,49338150,zigbang,6876794,13782,trade,매매,340000,0,34.0,False,송파구,잠실동,236동,3,84.99,25.71,109.35,109B,33B,,33  필로티층  애기에게좋아요  로얄동,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49338150
2026-06-29 06:44:06,16156,리센츠,49234244,zigbang,6877114,13798,trade,매매,325000,0,32.5,False,송파구,잠실동,239동,고,59.99,18.15,82.32,82B,25B,,"입주조율가능, 초중고 우수학군지, 살고싶은집, 확트인뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49234244
2026-06-29 06:44:06,16156,리센츠,49338589,zigbang,6877465,13794,trade,매매,155000,0,15.5,False,송파구,잠실동,243동,저,27.68,8.37,42.28,42A,13A,,12 역세권급매  예쁜집  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49338589
2026-06-29 06:44:06,16156,리센츠,49234294,zigbang,6877645,13795,trade,매매,200000,0,20.0,False,송파구,잠실동,243동,고,27.68,8.37,42.6,42B,13B,,"살기좋은집, 최고투자처, 트인뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49234294
2026-06-29 06:44:06,16156,리센츠,49342274,zigbang,6878470,13789,rental,월세,30000,380,3.0,False,송파구,잠실동,248동,중,84.99,25.71,109.31,109J,33J,,33  역세권  초중고 인접  학군좋아요,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49342274
2026-06-29 06:44:06,888,"우성1,2,3차",49234946,zigbang,8265970,2350,trade,매매,320000,0,32.0,False,송파구,잠실동,10동,고,80.39,24.32,86.09,86B,26B,,"올수리, 재건축, 추후 평당 2억 찍을단지, 우수학군지",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49234946
2026-06-29 06:44:06,888,"우성1,2,3차",49447215,zigbang,8266383,2344,trade,매매,360000,0,36.0,False,송파구,잠실동,18동,중,96.65,29.24,104.6,104A,31A,,"GS건설 확정, 마이스개발후 평당 2억 찍을곳, 조합원승계",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49447215
2026-06-29 06:44:06,888,"우성1,2,3차",49447338,zigbang,8266719,2344,trade,매매,336000,0,33.6,False,송파구,잠실동,23동,중,96.65,29.24,104.6,104A,31A,,"시공사 GS자이, 우수학군지, 강남인접성 최고",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49447338
2026-06-29 06:44:06,908,우성4차,221358,coalition,5420026,2403,trade,매매,290000,0,29.0,False,송파구,잠실동,107동,11,95.84,28.99,105.52,105,32,,재건축으로  이사,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/221358
2026-06-29 06:44:06,15984,잠실엘스,49482269,zigbang,2827740,13723,trade,매매,338000,0,33.8,False,송파구,잠실동,101동,고,84.97,25.7,109.47,109B,33B,,"33, 역세권, 채광굿, 남향, 엘베2,올확장 세안고",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49482269
2026-06-29 06:44:06,15984,잠실엘스,49482432,zigbang,2823388,13726,charter,전세,110000,0,11.0,False,송파구,잠실동,103동,중,59.96,18.14,84.75,84,25,,"25, 올확장, 더블역세권, 내부상태굿, 조건맞춰드려요",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49482432
2026-06-29 06:44:06,15984,잠실엘스,49480450,zigbang,2826012,13724,charter,전세,130000,0,13.0,False,송파구,잠실동,132동,중,84.8,25.65,111.52,111,34,,역세권이고 학교가까워요. 빛이 환하게 잘드는 집. ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49480450
2026-06-29 06:44:06,15984,잠실엘스,49208346,zigbang,2826495,13724,rental,월세,35000,330,3.5,False,송파구,잠실동,148동,고,84.8,25.65,111.52,111,34,,방3욕실2. 올확장. 앞뒤 트인뷰. 즉시입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49208346
2026-06-29 06:44:06,15984,잠실엘스,49481182,zigbang,2826185,13724,rental,월세,80000,200,8.0,False,송파구,잠실동,150동,중,84.8,25.65,111.52,111,34,,"남향 초,중,고 학교앞 오래 거주가능. 채광최고",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49481182
2026-06-29 06:44:06,15984,잠실엘스,49481264,zigbang,2823838,13726,trade,매매,285000,0,28.5,False,송파구,잠실동,167동,저,59.96,18.14,84.75,84,25,,"25 더블역세권 잠일초, 신천중 단지내 학군, 정원뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49481264
2026-06-29 06:44:06,15984,잠실엘스,49264035,zigbang,2824048,13726,trade,매매,295000,0,29.5,False,송파구,잠실동,168동,고,59.96,18.14,84.75,84,25,,25p 로얄동 로얄층  확장 남향 갭투가능 끝장뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49264035
2026-06-29 06:44:06,15984,잠실엘스,49480065,zigbang,2823672,13726,trade,매매,295000,0,29.5,False,송파구,잠실동,171동,중,59.96,18.14,84.75,84,25,,"27년2월만기,올확장,화단철거됨,로얄층이고 시원한뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49480065
2026-06-29 06:44:06,1069,잠실주공5단지,49378898,zigbang,13341279,2919,trade,매매,400000,0,40.0,False,송파구,잠실동,525동,중,76.49,23.14,112.39,112A,34A,,"최고의 투자처, 사업성최상, 중층이상",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49378898
2026-06-29 06:44:06,14453,트리지움,49481779,zigbang,5498723,13277,trade,매매,295000,0,29.5,False,송파구,잠실동,301동,중,59.88,18.11,84.7,84,25,,"올확장된 역세권 최고 매물, 로얄동 로얄층 뻥뷰입니다.",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49481779
