수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-03-25 05:49:44,709,거여5단지,48370558,zigbang,539863,1896,charter,전세,50000,0,5.0,False,송파구,거여동,505동,중,59.74,18.07,81.12,81,25,,귀한 전세 ㅣ 융무 남향 햇살 굿 깨끗 입주협의 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48370558
2026-03-25 05:49:44,16680,거여역쌍용2차,214999,coalition,5420935,170687,trade,매매,150000,0,15.0,False,송파구,거여동,1동,9,104.04,31.47,126.94,126,38,,올수리 전철역 앞,3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/214999
2026-03-25 05:49:44,51438,송파레이크파크호반써밋1차,48440240,zigbang,13639118,248589,charter,전세,95000,0,9.5,False,송파구,거여동,1203동,저,108.8119,32.92,135.8895,135A,41A,,"융자무, 에어컨풀, 컨디션아주좋음,27년초등학교개교예정, ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48440240
2026-03-25 05:49:44,51438,송파레이크파크호반써밋1차,48404828,zigbang,13639452,248589,trade,매매,210000,0,21.0,False,송파구,거여동,1206동,중,108.8119,32.92,135.8895,135A,41A,,"입주급매물,  컨디션아주좋음, 에어컨풀, 풀옵션 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48404828
2026-03-25 05:49:44,51438,송파레이크파크호반써밋1차,48384691,zigbang,13639599,248590,charter,전세,92000,0,9.2,False,송파구,거여동,1208동,중,108.0459,32.68,138.4905,138B,42B,,"융자무, 초등학교개교예정, 에어컨풀,협의,컨디션좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48384691
2026-03-25 05:49:44,51438,송파레이크파크호반써밋1차,48439413,zigbang,13639515,248589,charter,전세,95000,0,9.5,False,송파구,거여동,1208동,저,108.8119,32.92,135.8895,135A,41A,,"융자없어요, 에어컨풀, 커뮤니티굿, 초등학교개교예정 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48439413
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48143201,zigbang,13639693,248581,trade,매매,240000,0,24.0,False,송파구,거여동,1401동,7,108.8119,32.92,136.0333,136A,41A,,"빠른입주, 풀옵션, 드레스룸, 시스템에어컨",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48143201
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48358222,zigbang,13639809,248583,trade,매매,235000,0,23.5,False,송파구,거여동,1402동,중,108.8109,32.92,137.85,137C,41C,,"빠른입주, 호수뷰, 풀옵션, 시스템에어컨, 금액협의 가능",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48358222
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,210298,coalition,13639888,248583,trade,매매,237000,0,23.7,True,송파구,거여동,1403동,12,108.8109,32.92,137.85,137C,41C,,환상적인 뻥 호수뷰,5,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/210298
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48438475,zigbang,13639890,248583,charter,전세,105000,0,10.5,False,송파구,거여동,1403동,고,108.8109,32.92,137.85,137C,41C,,"l두리추천l 남향, 에어컨풀, 트인뷰, 장기거주가능, ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48438475
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48390433,zigbang,13639888,248583,charter,전세,105000,0,10.5,False,송파구,거여동,1403동,고,108.8109,32.92,137.85,137C,41C,,"에어컨풀, 장기거주, 컨디션좋음, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48390433
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,218328,coalition,13639919,248582,charter,전세,110000,0,11.0,False,송파구,거여동,1403동,13,108.0459,32.68,138.6332,138B,42B,,어린이집 및 초중고가 가깝고 호수가 보이는 햇살좋은 남향집,5,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/218328
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48386984,zigbang,13639919,248582,rental,월세,40000,280,4.0,False,송파구,거여동,1403동,13,108.0459,32.68,138.6332,138B,42B,,"융자 무, 보증금 협의, 컨디션 굿, 각종 옵션",4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48386984
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48143770,zigbang,13639999,248581,charter,전세,110000,0,11.0,False,송파구,거여동,1404동,고,108.8119,32.92,136.0333,136A,41A,,"풀 시스템에어컨, 뻥뷰, 융자 없음",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48143770
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48047557,zigbang,13639999,248581,rental,월세,80000,120,8.0,False,송파구,거여동,1404동,고,108.8119,32.92,136.0333,136A,41A,,"풀 시스템에어컨, 뻥뷰, 융자 없음",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48047557
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,46667888,zigbang,13640031,248583,trade,매매,290000,0,29.0,False,송파구,거여동,1405동,중,108.8109,32.92,137.85,137C,41C,,위례호수 공원앞  뷰 긋 풀인테리어  ,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/46667888
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48438291,zigbang,13640255,248581,charter,전세,109000,0,10.9,False,송파구,거여동,1410동,중,108.8119,32.92,136.0333,136A,41A,,"트인뷰, 융자무, 에어컨풀, 컨디션최고 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48438291
2026-03-25 05:49:44,51439,송파레이크파크호반써밋2차,48381794,zigbang,13640308,248581,charter,전세,109000,0,10.9,False,송파구,거여동,1410동,중,108.8119,32.92,136.0333,136A,41A,,방4 풀에 융자무 정남향 수변앞산책길 트램앞 보증금조정가능,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48381794
2026-03-25 05:49:44,68593,송파레이크힐,207668,coalition,16508895,419086,rental,월세,20000,300,2.0,False,송파구,거여동,1504동,5,74.93,22.67,96.43,96D,29D,,포베이 뻥뷰 해 잘 드는 쾌적한 집.,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/207668
2026-03-25 05:49:44,51437,송파시그니처롯데캐슬,203250,coalition,12993931,242833,trade,매매,212000,0,21.2,True,송파구,거여동,102동,18,84.98,25.71,111.88,111C,34C,,"도보5분거리역세권,RR,오픈발코니,세대창고,시스템에어컨3대",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/203250
2026-03-25 05:49:44,51437,송파시그니처롯데캐슬,48006702,zigbang,12994313,242832,rental,월세,60000,120,6.0,False,송파구,거여동,104동,저,84.98,25.71,110.95,110B,33B,,"보증금조절가능,채광좋음,신축,전세가능",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48006702
2026-03-25 05:49:44,51437,송파시그니처롯데캐슬,48238947,zigbang,12994822,242829,trade,매매,190000,0,19.0,False,송파구,거여동,108동,고,59.98,18.14,85.72,85B,26B,,주인 직접 전세 끼고 매매 조합원 옵션의 전망이 최고의뷰 ,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48238947
2026-03-25 05:49:44,51437,송파시그니처롯데캐슬,219794,coalition,12994991,242828,rental,월세,35000,160,3.5,False,송파구,거여동,110동,20,59.98,18.14,84.98,84,25,,"고층 채광좋고 조용.에어콘3대, 집주인 거주 중",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/219794
2026-03-25 05:49:44,51437,송파시그니처롯데캐슬,222145,coalition,12995251,242836,trade,매매,250000,0,25.0,False,송파구,거여동,113동,9,108.98,32.97,136.42,136,41,,33평 로얄 23억 42평 진짜로얄층 25억,3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/222145
2026-03-25 05:49:44,51437,송파시그니처롯데캐슬,177300,coalition,12995177,242836,trade,매매,320000,0,32.0,False,송파구,거여동,113동,13,108.98,32.97,136.42,136,41,,"All 인테리어,남한산성. 공원전망,5호선역세권,에어컨6대",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/177300
2026-03-25 05:49:44,51440,송파위례리슈빌,47488103,zigbang,5715498,239374,charter,전세,120000,0,12.0,False,송파구,거여동,101동,중,116.6104,35.27,144.3626,144A,44A,,Ace. 44평.수변공원뷰. 방4. 시에6대 컨디션굿,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47488103
2026-03-25 05:49:44,51440,송파위례리슈빌,48046880,zigbang,5715693,239372,trade,매매,235000,0,23.5,False,송파구,거여동,103동,22,111.5354,33.74,138.4721,138,42,,"수변 뷰, 트램역 앞, 컨디션 굿",4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48046880
2026-03-25 05:49:44,51440,송파위례리슈빌,47771004,zigbang,5715669,239371,charter,전세,110000,0,11.0,False,송파구,거여동,103동,고,105.4624,31.9,132.0956,132,40,,"멋진수변뷰, 에어컨풀, 컨디션좋음, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47771004
2026-03-25 05:49:44,51440,송파위례리슈빌,48427283,zigbang,5715976,239372,trade,매매,230000,0,23.0,False,송파구,거여동,108동,중,111.5354,33.74,138.4721,138,42,,"입주, 판상형, 에어컨풀, 옵션, 송파권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48427283
2026-03-25 05:49:44,68594,포레나송파,48121801,zigbang,16513535,419128,trade,매매,200000,0,20.0,False,송파구,거여동,1701동,중,70.95,21.46,91.44,91B,28B,,27 방3 화2 유초중고품은단지 트램역2개 구조잘나왔어요,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48121801
2026-03-25 05:49:44,68594,포레나송파,48357863,zigbang,16514760,419133,charter,전세,90000,0,9.0,False,송파구,거여동,1706동,중,80.77,24.43,103.97,103B,31B,,"주인거주 31 방3 풀에어컨 트램,버스이용,주차편리 덕수고",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48357863
2026-03-25 05:49:44,68594,포레나송파,48144055,zigbang,16514825,387824,trade,매매,220000,0,22.0,False,송파구,거여동,1707동,고,80.41,24.32,103.54,103A,31A,,31 방3 화2 단지밴드뷰 햇살가득한집 집상태최상 추천매물,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48144055
2026-03-25 05:49:44,68594,포레나송파,48197567,zigbang,16517569,419134,trade,매매,219000,0,21.9,False,송파구,거여동,1713동,중,80.57,24.37,104.74,104E,31E,,"31,방3 화2,풀에,송파학세권, 트램정류장 도보 2분",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48197567
2026-03-25 05:49:44,68594,포레나송파,48434001,zigbang,16518012,419132,charter,전세,88000,0,8.8,False,송파구,거여동,1717동,중,80.72,24.42,103.92,103D,31D,,31 방3 해잘들어오는집 에어컨풀 송파학군 위례솔 덕수고,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48434001
2026-03-25 05:49:44,68594,포레나송파,48121863,zigbang,16518101,387823,trade,매매,215000,0,21.5,False,송파구,거여동,1718동,고,75.91,22.96,97.89,97A,29A,,29 방3 화2 유초중고품은단지 트램역2개 구조잘나왔어요,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48121863
2026-03-25 05:49:44,1414,현대1차,202232,coalition,155821,146903,charter,전세,70000,0,7.0,False,송파구,거여동,3동,1,84.91,25.69,103.15,103A,31A,,층간소음 없는 1층에 놀이터가 눈앞이라 아들 3형제도 OK,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/202232
2026-03-25 05:49:44,1438,현대3차,48047314,zigbang,6234287,3899,charter,전세,63000,0,6.3,False,송파구,거여동,303동,5,84.83,25.66,101.86,101B,31B,,"역세권, 초등 인접, 채광 굿, 귀한 전세, 부분수리 예정",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48047314
2026-03-25 05:49:44,1438,현대3차,48047347,zigbang,6234287,3899,rental,월세,50000,60,5.0,False,송파구,거여동,303동,5,84.83,25.66,101.86,101B,31B,,"역세권, 초등 인접, 채광 굿, 귀한 전세, 부분수리 예정",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48047347
2026-03-25 05:49:44,20549,송파파크데일2단지,180236,coalition,13132356,18269,trade,매매,160000,0,16.0,False,송파구,마천동,207동,12,84.99,25.71,111.15,111C,34C,,"확장,채광,명문고,명문대입학,승진도^^,전망트임,기운좋은",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/180236
2026-03-25 05:49:44,3769,아남,196905,coalition,1204120,30879,trade,매매,90000,0,9.0,True,송파구,마천동,1동,3,82.13,24.84,106.1,106,32,,성내천 최근접 거리 이용,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/196905
2026-03-25 05:49:44,12024,문정동궁리치웰,48048091,zigbang,10514879,239729,trade,매매,97000,0,9.7,False,송파구,문정동,101동,6,80.13,24.24,88.72,88,27,,"역세권, 급매, 입주가능, 방3화2, 문정역, 금액 협의",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48048091
2026-03-25 05:49:44,6171,문정래미안,48445468,zigbang,1651415,9966,trade,매매,220000,0,22.0,False,송파구,문정동,104동,중,120.97,36.59,146.39,146,44,,"다주택자급급매, 3억에160세안고, 가격조정가능, 올수리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445468
2026-03-25 05:49:44,6171,문정래미안,187441,coalition,1651119,9965,trade,매매,240000,0,24.0,False,송파구,문정동,105동,16,84.96,25.7,111.46,111,34,,확트인 전망으로 로얄동 로얄층으로 두데미역 이슈가 있습니다,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/187441
2026-03-25 05:49:44,6171,문정래미안,48216238,zigbang,1652208,9969,trade,매매,229000,0,22.9,False,송파구,문정동,113동,12,150.58,45.55,177.14,177,54,,"학교 공원 인접 동, 거실 확장, 채광 통풍 우수",4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48216238
2026-03-25 05:49:44,6171,문정래미안,48381863,zigbang,1652077,9967,trade,매매,230000,0,23.0,False,송파구,문정동,116동,1,133.29,40.32,159.03,159,48,,"특 올수리, 풀옵션,디자이너 수리, 1층",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48381863
2026-03-25 05:49:44,6171,문정래미안,48381877,zigbang,1652077,9967,charter,전세,115000,0,11.5,False,송파구,문정동,116동,1,133.29,40.32,159.03,159,48,,"특 올수리, 풀옵션,디자이너 수리, 1층",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48381877
2026-03-25 05:49:44,6171,문정래미안,48289665,zigbang,1652267,9969,trade,매매,230000,0,23.0,False,송파구,문정동,117동,19,150.58,45.55,177.14,177,54,,53평 급급매 다주택자매물 12억전세 2년후입주,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48289665
2026-03-25 05:49:44,6171,문정래미안,193339,coalition,1652053,9967,trade,매매,300000,0,30.0,False,송파구,문정동,124동,7,133.29,40.32,159.03,159,48,,오금역 경찰병원역이 걸어서 갈수있는거리이고 남향 올수리,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/193339
2026-03-25 05:49:44,6171,문정래미안,47035159,zigbang,1651269,9966,trade,매매,230000,0,23.0,False,송파구,문정동,126동,저,120.97,36.59,146.39,146,44,,Ace.베이직한 깔끔인테리어. 높은 저층. 뷰도 예뻐요,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/47035159
2026-03-25 05:49:44,6171,문정래미안,48155666,zigbang,1651807,9967,trade,매매,215000,0,21.5,False,송파구,문정동,129동,5,133.29,40.32,159.03,159,48,,채광좋은 남동향. 주인거주로 깔끔하고 입주 용이합니다.,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48155666
2026-03-25 05:49:44,6171,문정래미안,48445451,zigbang,1651801,9967,trade,매매,220000,0,22.0,False,송파구,문정동,129동,18,133.29,40.32,159.03,159,48,,"다주택자 급매, 세8.29억안고, 올수리,26년10월만기 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48445451
2026-03-25 05:49:44,6171,문정래미안,47031817,zigbang,1651792,9967,trade,매매,230000,0,23.0,False,송파구,문정동,129동,고,133.29,40.32,159.03,159,48,,Ace. 48평. 방4. 로열동 매물. 입주일협의. 트인뷰,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47031817
2026-03-25 05:49:44,6171,문정래미안,48045843,zigbang,1651915,9967,trade,매매,300000,0,30.0,False,송파구,문정동,130동,8,133.29,40.32,159.03,159,48,,"주인직접, 입구동, 리모델링 호재",3,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48045843
