수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-08-27 12:19:07,16629,파크리오,49806666,zigbang,4454711,13865,trade,매매,290000,0,29.0,False,송파구,신천동,204동,고,59.95,18.13,86.85,86A,26A,,"소유자직접의뢰, 최근수리 풀에어컨, 채광좋고 롯데타워뷰,",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49806666
2026-08-27 12:19:07,16629,파크리오,50079114,zigbang,4453147,13862,trade,매매,350000,0,35.0,False,송파구,신천동,206동,고,121.63,36.79,149.93,149,45,,"45평초급매,단지내최저가,30평대랑 차이안남",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50079114
2026-08-27 12:19:07,16629,파크리오,48657122,zigbang,4453122,13862,trade,매매,360000,0,36.0,False,송파구,신천동,206동,중,121.63,36.79,149.93,149,45,,"45 급매 l 트인뷰, 조건협의, 대형평형, 잠실초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48657122
2026-08-27 12:19:07,16629,파크리오,50046077,zigbang,4453184,13862,trade,매매,360000,0,36.0,False,송파구,신천동,207동,중,121.63,36.79,149.93,149,45,,"45 정남향 l 판상형, 조건협의, 트인 조망, 잠실초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50046077
2026-08-27 12:19:07,16629,파크리오,49532673,zigbang,4453204,13862,trade,매매,370000,0,37.0,False,송파구,신천동,207동,고,121.63,36.79,149.93,149,45,,특 올수리 정남향,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49532673
2026-08-27 12:19:07,16629,파크리오,49023941,zigbang,4453451,13863,trade,매매,360000,0,36.0,True,송파구,신천동,209동,중,144.77,43.79,174.08,174,53,,"52 올림픽공원뷰 l 확장, 대형평형, 조건협의, 잠실초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49023941
2026-08-27 12:19:07,16629,파크리오,50166552,zigbang,4451026,13861,trade,매매,300000,0,30.0,False,송파구,신천동,210동,저,84.9,25.68,109.62,109C,33C,,33 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50166552
2026-08-27 12:19:07,16629,파크리오,50046290,zigbang,4448965,13859,trade,매매,300000,0,30.0,False,송파구,신천동,210동,저,84.79,25.65,108.82,108B,33B,,"32 정원뷰 l 주인의뢰, 잠실초, 판상형, 아이가 행복",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50046290
2026-08-27 12:19:07,16629,파크리오,49703241,zigbang,4451031,13861,trade,매매,300000,0,30.0,False,송파구,신천동,210동,저,84.9,25.68,109.62,109C,33C,,33 추천매물 초역세권 정원뷰 따듯한집 세안고 갭투가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49703241
2026-08-27 12:19:07,16629,파크리오,49052903,zigbang,4448973,13859,trade,매매,300000,0,30.0,False,송파구,신천동,210동,저,84.79,25.65,108.82,108B,33B,,32 역세권 잠실초학군 공원뷰 정원뷰 확장된집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49052903
2026-08-27 12:19:07,16629,파크리오,49583230,zigbang,4450594,13860,trade,매매,300000,0,30.0,False,송파구,신천동,211동,저,84.79,25.65,108.82,108B1,33B1,,32 추천 보행로 입주매매 깔끔 확장,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49583230
2026-08-27 12:19:07,16629,파크리오,49295653,zigbang,4450603,13860,trade,매매,300000,0,30.0,False,송파구,신천동,211동,중,84.79,25.65,108.82,108B1,33B1,,32 커뮤인접 보행로 판상형 물의광장 잠실초학군 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49295653
2026-08-27 12:19:07,16629,파크리오,49291186,zigbang,4450599,13860,trade,매매,300000,0,30.0,False,송파구,신천동,211동,저,84.79,25.65,108.82,108B1,33B1,,"중앙통로,귀한판상형,로얄층,잠실초,올확장,남동향",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49291186
2026-08-27 12:19:07,16629,파크리오,49532200,zigbang,4450636,13860,trade,매매,320000,0,32.0,False,송파구,신천동,211동,고,84.79,25.65,108.82,108B1,33B1,,32 화이트특올수리 입주매매 보행로 채광굿 개방감,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49532200
2026-08-27 12:19:07,16629,파크리오,50192381,zigbang,4451098,13861,rental,월세,60000,240,6.0,False,송파구,신천동,211동,저,84.9,25.68,109.62,109C,33C,,33 추천 보행로 정원뷰 수리후입주 빠른입주가능 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50192381
2026-08-27 12:19:07,16629,파크리오,49988754,zigbang,4451163,13861,trade,매매,298000,0,29.8,False,송파구,신천동,212동,저,84.9,25.68,109.62,109C,33C,,33 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49988754
2026-08-27 12:19:07,16629,파크리오,50166512,zigbang,4451205,13861,trade,매매,300000,0,30.0,False,송파구,신천동,212동,중,84.9,25.68,109.62,109C,33C,,33 초역세권 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50166512
2026-08-27 12:19:07,16629,파크리오,49035063,zigbang,4449070,13859,trade,매매,300000,0,30.0,False,송파구,신천동,212동,중,84.79,25.65,108.82,108B,33B,,32 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49035063
2026-08-27 12:19:07,16629,파크리오,49849343,zigbang,4451228,13861,charter,전세,125000,0,12.5,False,송파구,신천동,212동,고,84.9,25.68,109.62,109C,33C,,"33평 고층트인뷰,채광굿 l 중앙보행로 l 확장, 내부깔끔",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49849343
2026-08-27 12:19:07,16629,파크리오,49245333,zigbang,4451212,13861,charter,전세,130000,0,13.0,False,송파구,신천동,212동,고,84.9,25.68,109.62,109C,33C,,"33p 거실 확장 넓은거실  방 3, 고층 뷰 좋음 남향",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49245333
2026-08-27 12:19:07,16629,파크리오,50041638,zigbang,4449097,13859,rental,월세,30000,320,3.0,False,송파구,신천동,212동,고,84.79,25.65,108.82,108B,33B,,33p올수리 확장 역세권 2단지 집환하고 좋음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50041638
2026-08-27 12:19:07,16629,파크리오,50041583,zigbang,4451218,13861,rental,월세,35000,300,3.5,False,송파구,신천동,212동,고,84.9,25.68,109.62,109C,33C,,33P고층 롯데타워 예쁜뷰 잠실나루역근접 로얄동 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50041583
2026-08-27 12:19:07,16629,파크리오,49747275,zigbang,4449177,13859,charter,전세,119000,0,11.9,False,송파구,신천동,213동,고,84.79,25.65,108.82,108B,33B,,"입주조율가능, 조용하고 살기좋은동, 잠실나루 5분거리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49747275
2026-08-27 12:19:07,16629,파크리오,50161480,zigbang,4451314,13861,trade,매매,290000,0,29.0,False,송파구,신천동,214동,저,84.9,25.68,109.62,109C,33C,,33 추천매물 초역세권 세안고 개방감굿 잠현초학군,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50161480
2026-08-27 12:19:07,16629,파크리오,50129112,zigbang,4451371,13861,trade,매매,305000,0,30.5,False,송파구,신천동,214동,고,84.9,25.68,109.62,109C,33C,,33 추천매물 역세권 최근수리 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50129112
2026-08-27 12:19:07,16629,파크리오,49582658,zigbang,4450655,13860,charter,전세,130000,0,13.0,False,송파구,신천동,215동,저,84.79,25.65,108.82,108B1,33B1,,32 확장 아이키우기좋은집 수리된집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49582658
2026-08-27 12:19:07,16629,파크리오,49738612,zigbang,4451384,13861,charter,전세,130000,0,13.0,False,송파구,신천동,215동,저,84.9,25.68,109.62,109C,33C,,32평 트리플 역세권 잠현초 상가이용 지하철 이용 편리,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49738612
2026-08-27 12:19:07,16629,파크리오,50045691,zigbang,4451501,13861,trade,매매,300000,0,30.0,False,송파구,신천동,216동,고,84.9,25.68,109.62,109C,33C,,"33 급매 l 조건협의, 보행통로, 고층조망, 잠현초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50045691
2026-08-27 12:19:07,16629,파크리오,49678124,zigbang,4451477,13861,rental,월세,70000,230,7.0,False,송파구,신천동,216동,중,84.9,25.68,109.62,109C,33C,,33 추천 보행로 탁트인뷰 역세권,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49678124
2026-08-27 12:19:07,16629,파크리오,49703338,zigbang,4451473,13861,rental,월세,80000,170,8.0,False,송파구,신천동,216동,중,84.9,25.68,109.62,109C,33C,,33 추천매물 따듯한집 보행로 역세권 개방감굿,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49703338
2026-08-27 12:19:07,16629,파크리오,49880398,zigbang,4451465,13861,rental,월세,80000,200,8.0,False,송파구,신천동,216동,저,84.9,25.68,109.62,109C,33C,,"32P 2,8,9호선 트리플 역세권 교통편리 잠현초배정 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49880398
2026-08-27 12:19:07,16629,파크리오,49694988,zigbang,4449337,13859,trade,매매,290000,0,29.0,False,송파구,신천동,217동,저,84.79,25.65,108.82,108B,33B,,32 역세권 보행로 확장 세안고 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49694988
2026-08-27 12:19:07,16629,파크리오,49653064,zigbang,4449341,13859,trade,매매,293000,0,29.3,True,송파구,신천동,217동,저,84.79,25.65,108.82,108B,33B,,32 추천매물 세안고,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49653064
2026-08-27 12:19:07,16629,파크리오,49790396,zigbang,4449378,13859,charter,전세,130000,0,13.0,False,송파구,신천동,217동,고,84.79,25.65,108.82,108B,33B,,32 추천 중앙보행로 귀한전세 잠현초학군 개방감굿,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49790396
2026-08-27 12:19:07,16629,파크리오,50058640,zigbang,4453512,13863,trade,매매,360000,0,36.0,False,송파구,신천동,218동,중,144.77,43.79,174.08,174,53,,"급매, 남서향전망좋음,올확장,입주협의,로얄층,탁트인전망",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50058640
2026-08-27 12:19:07,16629,파크리오,49128788,zigbang,4453556,13863,trade,매매,345000,0,34.5,False,송파구,신천동,219동,저,144.77,43.79,174.08,174,53,,52 정원뷰 역세권 입주매매,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49128788
2026-08-27 12:19:07,16629,파크리오,50046122,zigbang,4453591,13863,charter,전세,155000,0,15.5,True,송파구,신천동,219동,고,144.77,43.79,174.08,174,53,,"52 고층전망 l 주인의뢰, 입주협의, 대형평형, 잠현초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50046122
2026-08-27 12:19:07,16629,파크리오,50058573,zigbang,4453591,13863,rental,월세,120000,160,12.0,False,송파구,신천동,219동,고,144.77,43.79,174.08,174,53,,"집상태좋음, 입주시 수리조건,탁트인전망,입주협의",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50058573
2026-08-27 12:19:07,16629,파크리오,50164455,zigbang,4453661,13863,trade,매매,390000,0,39.0,False,송파구,신천동,220동,고,144.77,43.79,174.08,174,53,,52 추천 역세권 올수리 화이트톤 확장 뻥뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50164455
2026-08-27 12:19:07,16629,파크리오,49023964,zigbang,4453628,13863,trade,매매,390000,0,39.0,True,송파구,신천동,220동,13,144.77,43.79,174.08,174,53,,"52 확장 l 특인테리어, 정남향, 대형평형, 입주협의",5,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49023964
2026-08-27 12:19:07,16629,파크리오,49738622,zigbang,4453622,13863,charter,전세,150000,0,15.0,False,송파구,신천동,220동,중,144.77,43.79,174.08,174,53,,확장 확트인 집 깨긋하고 환한집 장기거주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49738622
2026-08-27 12:19:07,16629,파크리오,49167654,zigbang,4453244,13862,trade,매매,365000,0,36.5,False,송파구,신천동,222동,중,121.63,36.79,149.93,149,45,,45 역세권 채광굿 중고층 한강뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49167654
2026-08-27 12:19:07,16629,파크리오,48779975,zigbang,4453272,13862,trade,매매,365000,0,36.5,False,송파구,신천동,222동,고,121.63,36.79,149.93,149,45,,45 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48779975
2026-08-27 12:19:07,16629,파크리오,46833274,zigbang,4453287,13862,trade,매매,335000,0,33.5,False,송파구,신천동,223동,저,121.63,36.79,149.93,149,45,,45 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/46833274
2026-08-27 12:19:07,16629,파크리오,49186435,zigbang,4453320,13862,trade,매매,355000,0,35.5,False,송파구,신천동,223동,중,121.63,36.79,149.93,149,45,,45 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49186435
2026-08-27 12:19:07,16629,파크리오,49115418,zigbang,4453311,13862,charter,전세,160000,0,16.0,False,송파구,신천동,223동,중,121.63,36.79,149.93,149,45,,"한강전망,공실,로얄층,귀한전세,빠른입주가능,조용한동",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49115418
2026-08-27 12:19:07,16629,파크리오,50058981,zigbang,4449529,13859,trade,매매,305000,0,30.5,False,송파구,신천동,225동,고,84.79,25.65,108.82,108B,33B,,"환상의 한강전망,귀한 판상형구조,올확장,로얄층,급매",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50058981
2026-08-27 12:19:07,16629,파크리오,50091992,zigbang,4451714,13861,charter,전세,130000,0,13.0,False,송파구,신천동,225동,고,84.9,25.68,109.62,109C,33C,,33 추천 초역세권 잠현초학군 개방감굿 채광굿 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50091992
2026-08-27 12:19:07,16629,파크리오,49738629,zigbang,4449501,13859,rental,월세,70000,220,7.0,False,송파구,신천동,225동,중,84.79,25.65,108.82,108B,33B,,33p 강력추천매물 수리되어깨끗한집 초역세권,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49738629
2026-08-27 12:19:07,16629,파크리오,50161433,zigbang,4449546,13859,trade,매매,295000,0,29.5,False,송파구,신천동,226동,저,84.79,25.65,108.82,108B,33B,,바로게약이 가능함 수변로 산책코스 바로 옆동,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50161433
2026-08-27 12:19:07,16629,파크리오,50045671,zigbang,4449592,13859,trade,매매,297000,0,29.7,True,송파구,신천동,226동,고,84.79,25.65,108.82,108B,33B,,"32 확장 l 한강뷰, 판상형, 조건협의, 잠현초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50045671
2026-08-27 12:19:07,16629,파크리오,49348987,zigbang,4449567,13859,trade,매매,305000,0,30.5,False,송파구,신천동,226동,중,84.79,25.65,108.82,108B,33B,,33C. 로얄동. 고층. 남향. 빠른입주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49348987
2026-08-27 12:19:07,16629,파크리오,49619557,zigbang,4449611,13859,trade,매매,295000,0,29.5,False,송파구,신천동,227동,중,84.79,25.65,108.82,108B,33B,,32  추천매물 세안고,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49619557
2026-08-27 12:19:07,16629,파크리오,49987922,zigbang,4449606,13859,charter,전세,120000,0,12.0,False,송파구,신천동,227동,저,84.79,25.65,108.82,108B,33B,,"32평 트인뷰,채광굿 l 저렴한 전세가",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49987922
2026-08-27 12:19:07,16629,파크리오,49255929,zigbang,4449608,13859,rental,월세,90000,150,9.0,False,송파구,신천동,227동,저,84.79,25.65,108.82,108B,33B,,32 한강뷰 판상형 채광굿 추천매물,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49255929
2026-08-27 12:19:07,16629,파크리오,48657091,zigbang,4449674,13859,trade,매매,295000,0,29.5,True,송파구,신천동,228동,중,84.79,25.65,108.82,108B,33B,,"32 급매 l 확장, 판상형, 정원뷰, 잠현초",3,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48657091
2026-08-27 12:19:07,16629,파크리오,48946008,zigbang,4449676,13859,trade,매매,298000,0,29.8,False,송파구,신천동,228동,중,84.79,25.65,108.82,108B,33B,,32 한강뷰 판상형 입주매매,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48946008
2026-08-27 12:19:07,16629,파크리오,49075008,zigbang,4449700,13859,trade,매매,300000,0,30.0,False,송파구,신천동,228동,중,84.79,25.65,108.82,108B,33B,,"판상형,최저가매매,로얄층,올확장,조정후 최저가물건 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49075008
