수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-06-21 06:49:28,6232,갤러리아팰리스,49410153,zigbang,6368125,93478,trade,매매,420000,0,42.0,False,송파구,잠실동,C동,중,163.93,49.59,208.8,208C,63C,,"협의입주,뷰좋은역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49410153
2026-06-21 06:49:28,10591,레이크팰리스,233613,coalition,11962074,12289,trade,매매,295000,0,29.5,False,송파구,잠실동,103동,10,59.97,18.14,86.43,86A,26A,,"로얄동, 탁트인 조망, 정남향, 주인거주, 입주일 협의",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/233613
2026-06-21 06:49:28,10591,레이크팰리스,49145688,zigbang,11964146,12287,trade,매매,360000,0,36.0,False,송파구,잠실동,131동,중,135.82,41.09,166.86,166A,50A,,"석촌호수 1분, 잠실인프라, 로얄동, 최고의 가성비투자",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49145688
2026-06-21 06:49:28,10591,레이크팰리스,216670,coalition,11964522,12287,trade,매매,420000,0,42.0,False,송파구,잠실동,135동,13,135.82,41.09,166.86,166A,50A,,"석촌호수뷰. 롯데백화점, 롯데마트 걸어서 3분.",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/216670
2026-06-21 06:49:28,16156,리센츠,49177727,zigbang,6875395,13788,trade,매매,328000,0,32.8,False,송파구,잠실동,218동,저,84.99,25.71,109.2,109I,33I,,34 귀한매물 삼성역인접 한강공원인접  잠실생활인프라,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49177727
2026-06-21 06:49:28,16156,리센츠,49222642,zigbang,6876515,13789,trade,매매,329000,0,32.9,False,송파구,잠실동,232동,중,84.99,25.71,109.31,109J,33J,,"급매, 입주조율가능, 로얄동, 살고싶은집, 우수학군지",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49222642
2026-06-21 06:49:28,16156,리센츠,49338150,zigbang,6876794,13782,trade,매매,340000,0,34.0,False,송파구,잠실동,236동,3,84.99,25.71,109.35,109B,33B,,33  필로티층  애기에게좋아요  로얄동,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49338150
2026-06-21 06:49:28,16156,리센츠,49342194,zigbang,6876887,13800,trade,매매,305000,0,30.5,False,송파구,잠실동,237동,저,59.99,18.15,82.13,82D,25D,,24  귀한매물  학군좋고 초역세권임,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49342194
2026-06-21 06:49:28,16156,리센츠,49234244,zigbang,6877114,13798,trade,매매,325000,0,32.5,False,송파구,잠실동,239동,고,59.99,18.15,82.32,82B,25B,,"입주조율가능, 초중고 우수학군지, 살고싶은집, 확트인뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49234244
2026-06-21 06:49:28,16156,리센츠,49338589,zigbang,6877465,13794,trade,매매,155000,0,15.5,False,송파구,잠실동,243동,저,27.68,8.37,42.28,42A,13A,,12 역세권급매  예쁜집  입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49338589
2026-06-21 06:49:28,16156,리센츠,49234294,zigbang,6877645,13795,trade,매매,200000,0,20.0,False,송파구,잠실동,243동,고,27.68,8.37,42.6,42B,13B,,"살기좋은집, 최고투자처, 트인뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49234294
2026-06-21 06:49:28,16156,리센츠,49342274,zigbang,6878470,13789,rental,월세,30000,380,3.0,False,송파구,잠실동,248동,중,84.99,25.71,109.31,109J,33J,,33  역세권  초중고 인접  학군좋아요,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49342274
2026-06-21 06:49:28,888,"우성1,2,3차",49234946,zigbang,8265970,2350,trade,매매,320000,0,32.0,False,송파구,잠실동,10동,고,80.39,24.32,86.09,86B,26B,,"올수리, 재건축, 추후 평당 2억 찍을단지, 우수학군지",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49234946
2026-06-21 06:49:28,908,우성4차,229787,coalition,5416068,2403,rental,월세,5000,200,0.5,False,송파구,잠실동,102동,8,95.84,28.99,105.52,105,32,,삼전역 4번출구 도보 8분 재건축 관리처분중(6개월) ,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/229787
2026-06-21 06:49:28,908,우성4차,221358,coalition,5420026,2403,trade,매매,290000,0,29.0,False,송파구,잠실동,107동,11,95.84,28.99,105.52,105,32,,재건축으로  이사,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/221358
2026-06-21 06:49:28,15984,잠실엘스,49208346,zigbang,2826495,13724,rental,월세,35000,330,3.5,False,송파구,잠실동,148동,고,84.8,25.65,111.52,111,34,,방3욕실2. 올확장. 앞뒤 트인뷰. 즉시입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49208346
2026-06-21 06:49:28,15984,잠실엘스,49264035,zigbang,2824048,13726,trade,매매,295000,0,29.5,False,송파구,잠실동,168동,고,59.96,18.14,84.75,84,25,,25p 로얄동 로얄층  확장 남향 갭투가능 끝장뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49264035
2026-06-21 06:49:28,1069,잠실주공5단지,49378898,zigbang,13341279,2919,trade,매매,400000,0,40.0,False,송파구,잠실동,525동,중,76.49,23.14,112.39,112A,34A,,"최고의 투자처, 사업성최상, 중층이상",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49378898
2026-06-21 06:49:28,1397,현대,212496,coalition,7905763,3812,trade,매매,220000,0,22.0,False,송파구,잠실동,102동,6,84.68,25.62,102.39,102B,31B,,"화장실, 부엌 등 올수리되어 있음",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/212496
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49410392,zigbang,7170802,19199,trade,매매,163000,0,16.3,False,송파구,장지동,2401동,고,51.77,15.66,70.87,70A,21A,,22 전세낀 매매 로얄동 로얄층 방2 화1 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49410392
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49077746,zigbang,7170800,19199,trade,매매,163000,0,16.3,False,송파구,장지동,2401동,고,51.77,15.66,70.87,70A,21A,,"남향, 세안고, 송파학군 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49077746
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49262657,zigbang,7170783,19199,trade,매매,165000,0,16.5,False,송파구,장지동,2401동,고,51.77,15.66,70.87,70A,21A,,"입주, 남향, 입구 로얄동로얄층, 송파학군, 강력추천",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49262657
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49178065,zigbang,7170727,19199,charter,전세,65000,0,6.5,False,송파구,장지동,2401동,중,51.77,15.66,70.87,70A,21A,,송파학군 신혼부부추천,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49178065
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49344932,zigbang,7170858,19202,trade,매매,162000,0,16.2,False,송파구,장지동,2402동,중,51.78,15.66,70.88,70C,21C,,"급매물,  갭투",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49344932
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49353224,zigbang,7170848,19202,trade,매매,163000,0,16.3,False,송파구,장지동,2402동,중,51.78,15.66,70.88,70C,21C,,"실매물,귀한타입,남향,확트인햇살좋은집,상권,교통편리",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49353224
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49371806,zigbang,7170906,19188,trade,매매,215000,0,21.5,False,송파구,장지동,2402동,고,75.97,22.98,103.99,103A,31A,,"입주협의, 급매물, 로얄동 트인뷰, 조정해볼게요",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49371806
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48986843,zigbang,7170998,19188,trade,매매,217500,0,21.75,False,송파구,장지동,2403동,고,75.97,22.98,103.99,103A,31A,,"실매물,입주,확트인햇살좋은집,30,방3,화2,교통,생활권편",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48986843
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49040930,zigbang,7170984,19188,trade,매매,217500,0,21.75,False,송파구,장지동,2403동,고,75.97,22.98,103.99,103A,31A,,"입주매물, 컨디션좋음, 송파학군 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49040930
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49415847,zigbang,7171011,19199,trade,매매,153000,0,15.3,False,송파구,장지동,2404동,저,51.77,15.66,70.87,70A,21A,,"남향, 입주협의, 급매물, 강력추천 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49415847
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49409792,zigbang,7171009,19199,trade,매매,153000,0,15.3,False,송파구,장지동,2404동,저,51.77,15.66,70.87,70A,21A,,22 입주 로얄동 깨끗 방2 화1 단지뷰 예뻐요 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49409792
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49291023,zigbang,7171011,19199,charter,전세,60000,0,6.0,False,송파구,장지동,2404동,저,51.77,15.66,70.87,70A,21A,,"융자무,  남향, 컨디션좋음, 착한전세 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49291023
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49427663,zigbang,7171107,19199,charter,전세,63000,0,6.3,False,송파구,장지동,2405동,중,51.77,15.66,70.87,70A,21A,,"융자무, 컨디션좋음, 도배해줌,  ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49427663
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48834024,zigbang,7171105,19199,charter,전세,63000,0,6.3,False,송파구,장지동,2405동,7,51.77,15.66,70.87,70A,21A,,"융자무, 컨디션좋음, 귀한전세 추천드려요 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48834024
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49410306,zigbang,7171164,19199,trade,매매,165000,0,16.5,False,송파구,장지동,2406동,고,51.77,15.66,70.87,70A,21A,,22 입주 위례대장아파트 방2 화1 화이트인테리어 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49410306
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49012546,zigbang,7171205,19199,charter,전세,65000,0,6.5,False,송파구,장지동,2406동,중,51.77,15.66,70.87,70A,21A,,"융자무, 방2개, 신혼부부추천 ,선호하는 입구동, 트인뷰 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49012546
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49367299,zigbang,7171361,19199,trade,매매,162000,0,16.2,False,송파구,장지동,2408동,고,51.77,15.66,70.87,70A,21A,,22 입주 로얄동 로얄층 깨끗 부분수리 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49367299
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49077800,zigbang,7171356,19199,trade,매매,163000,0,16.3,False,송파구,장지동,2408동,중,51.77,15.66,70.87,70A,21A,,"입주, 송파학군, 교통상가이용편리함, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49077800
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,238320,coalition,7171408,19189,trade,매매,220000,0,22.0,False,송파구,장지동,2409동,6,75.97,22.98,103.99,103A1N,31A1N,,초등학교 바로앞 ,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/238320
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48986927,zigbang,7171401,19190,charter,전세,85000,0,8.5,False,송파구,장지동,2409동,저,75.97,22.98,103.99,103A1,31A1,,"실매물,올수리,30p, 예쁜전망,햇살좋은집,",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48986927
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48817610,zigbang,7171463,19206,rental,월세,50000,100,5.0,False,송파구,장지동,2409동,18,59.85,18.1,81.93,81C1,25C1,,"l두리추천l 뻥뷰, 송파학군, 입주협의, 컨디션좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48817610
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48935310,zigbang,7171401,19190,rental,월세,55000,120,5.5,False,송파구,장지동,2409동,저,75.97,22.98,103.99,103A1,31A1,,"실매물,30p, 귀한매물, 햇살좋은집,학품아 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48935310
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49289583,zigbang,7171620,19206,trade,매매,188000,0,18.8,False,송파구,장지동,2411동,중,59.85,18.1,81.93,81C1,25C1,,"실매물,입주 ,선호타입,확트인햇살좋은집,상권,교통편리 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49289583
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49392658,zigbang,7171611,19207,charter,전세,75000,0,7.5,False,송파구,장지동,2411동,중,59.96,18.14,82.08,82A1,25A1,,귀한전세 I 방3 화2 판상형 채광굿 트인뷰 송파학군,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49392658
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49419018,zigbang,7171615,19207,charter,전세,75000,0,7.5,False,송파구,장지동,2411동,중,59.96,18.14,82.08,82A1,25A1,,"25p, 방3개, 귀한전세, 컨디션좋음, 학교이동편리함 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49419018
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49304344,zigbang,7171942,19205,trade,매매,187000,0,18.7,False,송파구,장지동,2415동,6,59.66,18.05,81.67,81C,25C,,"실매물,입주,25,방3,화2,선호하는타입,학품아,생활권편리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49304344
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49067045,zigbang,7171941,19205,trade,매매,187000,0,18.7,False,송파구,장지동,2415동,6,59.66,18.05,81.67,81C,25C,,"입주매물, 컨디션좋음, 거실넓은타입, 조정더해볼게요",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49067045
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48441848,zigbang,7171944,19204,trade,매매,192000,0,19.2,False,송파구,장지동,2415동,중,59.63,18.04,81.63,81A,25A,,"l두리추천l 남향, 로얄동,입주매물, 송파학군, 초중품아",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48441848
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48965095,zigbang,7171995,19204,charter,전세,75000,0,7.5,False,송파구,장지동,2415동,17,59.63,18.04,81.63,81A,25A,,"실매물,25p,융무,확트인햇살좋은집,집상태굿,상권,교통굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48965095
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49135952,zigbang,7172038,19204,trade,매매,187000,0,18.7,False,송파구,장지동,2416동,중,59.63,18.04,81.63,81A,25A,,"입주협의, 트인뷰, 신사선, 복정역스마트시티개발호재많음",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49135952
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49044484,zigbang,7172052,19204,trade,매매,189000,0,18.9,False,송파구,장지동,2416동,중,59.63,18.04,81.63,81A,25A,,"입주가능, 판상형구조, 로얄층, 조정해볼게요",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49044484
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48405248,zigbang,7172261,19204,trade,매매,190000,0,19.0,False,송파구,장지동,2419동,고,59.63,18.04,81.63,81A,25A,,"l두리추천l 정남향, 판상형구조, 트인뷰, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48405248
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,48501921,zigbang,7172242,19204,trade,매매,195000,0,19.5,True,송파구,장지동,2419동,8,59.63,18.04,81.63,81A,25A,,중앙상권앞 채광좋고 컨디션좋은 입구가까운로얄동 입주매물,4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48501921
2026-06-21 06:49:28,22598,송파꿈에그린위례24단지,49227797,zigbang,7172259,19204,rental,월세,30000,190,3.0,False,송파구,장지동,2419동,고,59.63,18.04,81.63,81A,25A,,"정남향, 햇살좋은집, 판상형구조, 빠른입주환영, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49227797
