수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,49065166,zigbang,7171493,19196,charter,전세,81000,0,8.1,False,송파구,장지동,2410동,중,84.93,25.69,116.26,116B,35B,,"입주협의, 융자무, 컨디션좋음, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49065166
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,49012427,zigbang,7171494,19196,charter,전세,81000,0,8.1,False,송파구,장지동,2410동,중,84.93,25.69,116.26,116B,35B,,"입주협의, 컨디션좋음, 송파학군, 로얄동 예쁜단지뷰 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49012427
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48586511,zigbang,7171620,19206,trade,매매,190000,0,19.0,False,송파구,장지동,2411동,중,59.85,18.1,81.93,81C1,25C1,,"실매물,입주 ,선호타입,확트인햇살좋은집,상권,교통편리 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48586511
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48483736,zigbang,7171904,19196,rental,월세,48000,160,4.8,False,송파구,장지동,2414동,고,84.93,25.69,116.26,116B,35B,,"l두리추천l 융자무, 에어컨유, 컨디션좋음, 송파학군",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48483736
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,49067045,zigbang,7171941,19205,trade,매매,192000,0,19.2,False,송파구,장지동,2415동,6,59.66,18.05,81.67,81C,25C,,"입주매물, 컨디션좋음, 예쁜단지뷰, 개방감좋음 거실넓은타입",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49067045
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48441848,zigbang,7171944,19204,trade,매매,195000,0,19.5,False,송파구,장지동,2415동,중,59.63,18.04,81.63,81A,25A,,"l두리추천l 남향, 로얄동,입주매물, 송파학군, 초중품아",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48441848
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48965095,zigbang,7171995,19204,charter,전세,75000,0,7.5,False,송파구,장지동,2415동,17,59.63,18.04,81.63,81A,25A,,"실매물,25p,융무,확트인햇살좋은집,집상태굿,상권,교통굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48965095
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,49044484,zigbang,7172052,19204,trade,매매,195000,0,19.5,False,송파구,장지동,2416동,중,59.63,18.04,81.63,81A,25A,,"입주가능, 판상형구조, 로얄층, 트인뷰, ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49044484
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48483687,zigbang,7172109,19191,rental,월세,60000,100,6.0,False,송파구,장지동,2417동,중,75.92,22.97,103.93,103B,31B,,"l두리추천l 트인단지뷰,융자무, 송파학군, 도배해줌, ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48483687
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48405248,zigbang,7172261,19204,trade,매매,190000,0,19.0,False,송파구,장지동,2419동,고,59.63,18.04,81.63,81A,25A,,"l두리추천l 정남향, 판상형구조, 트인뷰, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48405248
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48501921,zigbang,7172242,19204,trade,매매,195000,0,19.5,True,송파구,장지동,2419동,8,59.63,18.04,81.63,81A,25A,,중앙상권앞 채광좋고 컨디션좋은 입구가까운로얄동 입주매물,4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48501921
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48682910,zigbang,7172244,19204,trade,매매,195000,0,19.5,False,송파구,장지동,2419동,중,59.63,18.04,81.63,81A,25A,,"l두리추천l 남향, 입주협의, 컨디션좋음  ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48682910
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48787025,zigbang,7172323,19199,charter,전세,64000,0,6.4,False,송파구,장지동,2420동,고,51.77,15.66,70.87,70A,21A,,"l두리추천l 융자무, 남향, 입주협의, 에어컨협의",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48787025
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,49054288,zigbang,7172323,19199,rental,월세,40000,100,4.0,False,송파구,장지동,2420동,고,51.77,15.66,70.87,70A,21A,,"l두리추천l 트인뷰, 귀한매물, 남향, 컨디션좋음, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49054288
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48669831,zigbang,7172388,19199,charter,전세,70000,0,7.0,False,송파구,장지동,2421동,저,51.77,15.66,70.87,70A,21A,,중앙상권 채광좋고 송파학군 교통편리 입주협의,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48669831
2026-05-22 06:04:11,22598,송파꿈에그린위례24단지,48884610,zigbang,7172489,19200,charter,전세,64000,0,6.4,False,송파구,장지동,2422동,고,51.77,15.66,70.87,70AN,21AN,,"융자없음, 남향, 컨디션좋음, 입주협의 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48884610
2026-05-22 06:04:11,22585,송파더센트레,49012193,zigbang,12256818,19178,rental,월세,45000,100,4.5,False,송파구,장지동,2202동,고,51.77,15.66,73.933,73A,22A,,"남향, 송파학군, 로얄동 로얄층, 컨디션좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49012193
2026-05-22 06:04:11,22585,송파더센트레,48428052,zigbang,12256874,19178,trade,매매,165000,0,16.5,False,송파구,장지동,2203동,고,51.77,15.66,73.933,73A,22A,,"입주, 인테리어최고, 시스템에어컨3대, 컨디션아주좋음 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48428052
2026-05-22 06:04:11,22585,송파더센트레,48846973,zigbang,12256868,19178,rental,월세,10000,220,1.0,False,송파구,장지동,2203동,고,51.77,15.66,73.933,73A,22A,,"귀한매물, 입주협의, 인테리어깨끗 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48846973
2026-05-22 06:04:11,22585,송파더센트레,48987105,zigbang,12256884,19178,charter,전세,58000,0,5.8,False,송파구,장지동,2204동,저,51.77,15.66,73.933,73A,22A,,"실매물,남향,저렴한전세,반전세도가능,",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48987105
2026-05-22 06:04:11,22585,송파더센트레,49012299,zigbang,12256936,19178,charter,전세,65000,0,6.5,False,송파구,장지동,2204동,고,51.77,15.66,73.933,73A,22A,,"남향, 융자무, 컨디션좋음, 햇살좋은집, 송파학군 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49012299
2026-05-22 06:04:11,22585,송파더센트레,49067603,zigbang,12256992,19185,rental,월세,35000,130,3.5,False,송파구,장지동,2205동,중,59.96,18.14,85.63,85AN,26AN,,"입주협의, 컨디션좋음, 정원뷰, 귀한반전세,  ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49067603
2026-05-22 06:04:11,22585,송파더센트레,48513904,zigbang,12257085,19179,trade,매매,155000,0,15.5,True,송파구,장지동,2206동,7,51.82,15.68,74.005,74A1,22A1,,"l두리추천l 입주협의, 송파학군, 컨디션좋음,대출6억가능 ",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48513904
2026-05-22 06:04:11,22585,송파더센트레,49107020,zigbang,12257096,19184,trade,매매,180000,0,18.0,False,송파구,장지동,2206동,중,59.96,18.14,85.63,85A,26A,,25 입주추천 I 방3 화2 로얄동 로얄층 송파학군,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49107020
2026-05-22 06:04:11,22585,송파더센트레,48899980,zigbang,12257158,19187,trade,매매,180000,0,18.0,True,송파구,장지동,2206동,고,59.85,18.1,85.473,85C,26C,,"입주급매물, 조정가능, 컨디션좋음 트인뻥뷰 ",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48899980
2026-05-22 06:04:11,22585,송파더센트레,48885663,zigbang,12257131,19184,trade,매매,180000,0,18.0,False,송파구,장지동,2206동,중,59.96,18.14,85.63,85A,26A,,"입주가능, 컨디션좋음, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48885663
2026-05-22 06:04:11,22585,송파더센트레,49072709,zigbang,12257082,19187,charter,전세,73000,0,7.3,False,송파구,장지동,2206동,저,59.85,18.1,85.473,85C,26C,,"융자무, 단지뷰, 컨디션좋음, 교통이용편리함,  ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49072709
2026-05-22 06:04:11,22585,송파더센트레,49030381,zigbang,12257092,19187,charter,전세,75000,0,7.5,False,송파구,장지동,2206동,8,59.85,18.1,85.473,85C,26C,,"융자무, 선호하는타입, 밝고환한집. 7월중 입주희망",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49030381
2026-05-22 06:04:11,22585,송파더센트레,49012149,zigbang,12257063,19187,rental,월세,60000,60,6.0,False,송파구,장지동,2206동,저,59.85,18.1,85.473,85C,26C,,"융자무, 예쁜단지뷰, 귀한반전세, 컨디션좋음 송파학군 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49012149
2026-05-22 06:04:11,22585,송파더센트레,49077926,zigbang,12257571,19184,charter,전세,70000,0,7.0,False,송파구,장지동,2210동,고,59.96,18.14,85.63,85A,26A,,"송파학군, 착한전세, 트인뷰,  7월입주협의 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49077926
2026-05-22 06:04:11,34317,송파와이즈더샵,48760589,zigbang,4815326,145122,trade,매매,240000,0,24.0,False,송파구,장지동,101동,고,96.78,29.28,126.68,126A,38A,,입주 트램 중앙상권 입지최상 로얄동 로얄층 뻥뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48760589
2026-05-22 06:04:11,34317,송파와이즈더샵,47684559,zigbang,4815337,145123,trade,매매,290000,0,29.0,False,송파구,장지동,101동,고,96.75,29.27,126.95,126B,38B,,"I아성I38p,입주,로얄동층,시에컨,컨디션최고,탁트인멋진뷰",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47684559
2026-05-22 06:04:11,34317,송파와이즈더샵,48655844,zigbang,4815400,145127,charter,전세,100000,0,10.0,True,송파구,장지동,101동,중,97.19,29.4,127.47,127D,38D,,방3 융무 에어컨유 트램정거장앞 위례광장생활권 송파학군,3,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48655844
2026-05-22 06:04:11,34317,송파와이즈더샵,48123824,zigbang,4815573,145135,rental,월세,55000,200,5.5,False,송파구,장지동,102동,저,97.07,29.36,128.22,128B,39B,,"에어컨풀,  컨디션좋음,  트램개통예정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48123824
2026-05-22 06:04:11,34317,송파와이즈더샵,48611092,zigbang,4815458,145130,charter,전세,95000,0,9.5,False,송파구,장지동,103동,저,97.16,29.39,127.66,127G,38G,,"조정가능, 에어컨풀,  컨디션좋음, 상가이용편리함 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48611092
2026-05-22 06:04:11,34317,송파와이즈더샵,48994710,zigbang,4815458,145130,rental,월세,40000,240,4.0,False,송파구,장지동,103동,저,97.16,29.39,127.66,127G,38G,,"l두리추천l 에어컨풀, 컨디션좋음, 단지뷰 전세도가능 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48994710
2026-05-22 06:04:11,34317,송파와이즈더샵,48995763,zigbang,4815693,145140,charter,전세,100000,0,10.0,False,송파구,장지동,104동,중,97.16,29.39,129.01,129,39,,"l두리추천l 빠른입주, 융자무, 반전세가능, 에어컨풀",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48995763
2026-05-22 06:04:11,34317,송파와이즈더샵,48912572,zigbang,4815473,145130,charter,전세,100000,0,10.0,False,송파구,장지동,104동,중,97.16,29.39,127.66,127G,38G,,38p 방3 풀에어컨 송파학군 중앙광장생활권 빠른입주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48912572
2026-05-22 06:04:11,34317,송파와이즈더샵,48654325,zigbang,4815644,145137,rental,월세,50000,200,5.0,False,송파구,장지동,104동,고,96.76,29.27,128.52,128D,39D,,방3 알파룸 풀에어컨 융자없는집 위례중앙생활권 트램라인,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48654325
2026-05-22 06:04:11,34317,송파와이즈더샵,48998771,zigbang,4815693,145140,rental,월세,80000,80,8.0,False,송파구,장지동,104동,중,97.16,29.39,129.01,129,39,,"융자무, 에어컨풀, 컨디션좋음,  입주협의,인기좋은타입",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48998771
2026-05-22 06:04:11,18751,송파파인타운3단지,206085,coalition,3275564,15877,trade,매매,185000,0,18.5,False,송파구,장지동,308동,5,84.98,25.71,105,105T2,32T2,,"거실, 방1 확장. 채광 좋고 살기 좋음",3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/206085
2026-05-22 06:04:11,19329,송파파인타운5단지,48396145,zigbang,13422080,16630,trade,매매,210000,0,21.0,False,송파구,장지동,502동,고,84.93,25.69,109.81,109A,33A,,"초역세권, 트인뷰,  도서관인접,  산책로좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48396145
2026-05-22 06:04:11,18746,송파파인타운7단지,48396093,zigbang,3273276,15869,trade,매매,191000,0,19.1,False,송파구,장지동,706동,중,84.94,25.69,114.7,114A,34A,,"판상형구조, 귀한매물,주인거주, 장지역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48396093
2026-05-22 06:04:11,19330,송파파인타운8단지,48396210,zigbang,13423076,20541,trade,매매,175000,0,17.5,False,송파구,장지동,805동,고,59.97,18.14,83.771,83T2,25T2,,"장지역세권, 살기좋음, 신혼부부추천 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48396210
2026-05-22 06:04:11,33273,위례2차아이파크,49038950,zigbang,4704244,91585,charter,전세,90000,0,9.0,True,송파구,장지동,201동,저,90.29,27.31,118.88,118B,36B,,"교통상가이용편리, 송파학군,  빠른입주환영",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49038950
2026-05-22 06:04:11,33273,위례2차아이파크,47819605,zigbang,4704068,91583,charter,전세,100000,0,10.0,False,송파구,장지동,202동,고,90.88,27.49,118.58,118C,36C,,"에어컨유, 협의, 중심상권편리함 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47819605
2026-05-22 06:04:11,33273,위례2차아이파크,48991624,zigbang,4704235,91584,charter,전세,95000,0,9.5,False,송파구,장지동,203동,고,90.05,27.24,118.8,118A,36A,,전용36p 방3 융자없는집 에어컨설치예정 빠른입주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48991624
2026-05-22 06:04:11,33273,위례2차아이파크,47777110,zigbang,4704460,91588,rental,월세,60000,240,6.0,False,송파구,장지동,203동,중,115.64,34.98,149.54,149A,45A,,Ace.위례호수공원 트램라인. 방4.시스템에어컨풀.컨디션굿,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47777110
2026-05-22 06:04:11,33273,위례2차아이파크,48271601,zigbang,4704483,91588,charter,전세,110000,0,11.0,False,송파구,장지동,204동,저,115.64,34.98,149.54,149A,45A,,"단지뷰, 에어컨풀, 송파별초, 강력추천 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48271601
2026-05-22 06:04:11,33273,위례2차아이파크,49038635,zigbang,4704160,91583,charter,전세,85000,0,8.5,False,송파구,장지동,206동,고,90.88,27.49,118.58,118C,36C,,"6월말 입주,  착한전세 , 에어컨풀, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49038635
2026-05-22 06:04:11,23529,위례송파푸르지오,48387380,zigbang,3723469,19470,trade,매매,250000,0,25.0,False,송파구,장지동,102동,중,107.63,32.56,140.69,140B,42B,,입주 풀에 3면호수뷰  개방감우수 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48387380
2026-05-22 06:04:11,23529,위례송파푸르지오,49107041,zigbang,3723686,19473,trade,매매,230000,0,23.0,False,송파구,장지동,103동,중,108.81,32.91,142.11,142,43,,입주추천 I 방4 시스템에어컨풀 내부컨디션최상 송파학군,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49107041
2026-05-22 06:04:11,23529,위례송파푸르지오,47924633,zigbang,3723363,19471,trade,매매,245000,0,24.5,False,송파구,장지동,103동,고,106.96,32.36,140.31,140A,42A,,Ace.장지천휴먼링산책길. 트램라인. 남한산성과 강남진입,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47924633
