수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-08-16 02:57:02,68594,포레나송파,49819884,zigbang,16517566,387821,trade,매매,180000,0,18.0,False,송파구,거여동,1713동,저,66.83,20.22,86.26,86A,26A,,전담 26 방3 화2 송파학군 유초중고품은단지 집상태최상,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49819884
2026-08-16 02:57:02,68594,포레나송파,49006956,zigbang,16517616,387821,trade,매매,190000,0,19.0,False,송파구,거여동,1713동,고,66.83,20.22,86.26,86A,26A,,26 방3 화2 로얄동 로얄층 남향 컨디션최상,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49006956
2026-08-16 02:57:02,68594,포레나송파,49562340,zigbang,16517569,419134,trade,매매,219000,0,21.9,False,송파구,거여동,1713동,중,80.57,24.37,104.74,104E,31E,,에어컨풀  트인 뷰  조용한 동  위례솔초.중 덕수고 ,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49562340
2026-08-16 02:57:02,68594,포레나송파,49819959,zigbang,16517566,387821,charter,전세,80000,0,8.0,False,송파구,거여동,1713동,저,66.83,20.22,86.26,86A,26A,,전담 26 방3 화2 송파학군 유초중고품은단지 빠른입주가,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49819959
2026-08-16 02:57:02,68594,포레나송파,49779113,zigbang,16517587,419134,charter,전세,95000,0,9.5,False,송파구,거여동,1713동,중,80.57,24.37,104.74,104E,31E,,31 방3 시에풀 인테리어 풀옵션 남한산성뷰 입주협의,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49779113
2026-08-16 02:57:02,68594,포레나송파,49779059,zigbang,16517587,419134,rental,월세,50000,160,5.0,False,송파구,거여동,1713동,중,80.57,24.37,104.74,104E,31E,,31 방3 시에풀 인테리어 풀옵션 남한산성뷰 입주협의,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49779059
2026-08-16 02:57:02,68594,포레나송파,49781074,zigbang,16517599,419135,rental,월세,50000,160,5.0,False,송파구,거여동,1713동,중,80.69,24.41,104.9,104F,31F,,"인테리어, 풀옵션, 에어컨풀, 컨디션좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49781074
2026-08-16 02:57:02,68594,포레나송파,49129907,zigbang,16517655,419132,charter,전세,85000,0,8.5,False,송파구,거여동,1714동,중,80.72,24.42,103.92,103D,31D,,"에어컨유, 융자무, 남향, 컨디션좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49129907
2026-08-16 02:57:02,68594,포레나송파,49592460,zigbang,16517784,419132,trade,매매,220000,0,22.0,False,송파구,거여동,1716동,10,80.72,24.42,103.92,103D,31D,,31 방3 탁트인뷰로 전망좋은집 에어컨풀 풀옵션 집상태최상,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49592460
2026-08-16 02:57:02,68594,포레나송파,50059010,zigbang,16517769,419135,trade,매매,220000,0,22.0,False,송파구,거여동,1716동,6,80.69,24.41,104.9,104F,31F,,"주인거주,풀옵션,전망 좋음,입주날짜조율 가능, 완전 트인뷰",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/50059010
2026-08-16 02:57:02,68594,포레나송파,49804217,zigbang,16517783,419132,charter,전세,85000,0,8.5,False,송파구,거여동,1716동,중,80.72,24.42,103.92,103D,31D,,"에어컨유, 입주협의, 컨디션좋음 초중품아",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49804217
2026-08-16 02:57:02,68594,포레나송파,50058790,zigbang,16517766,419132,charter,전세,86000,0,8.6,False,송파구,거여동,1716동,중,80.72,24.42,103.92,103D,31D,,SS 빠른입주가능. 반전세가능. 추천 매물.초중고품은단지,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50058790
2026-08-16 02:57:02,68594,포레나송파,49884441,zigbang,16517800,419132,charter,전세,88000,0,8.8,False,송파구,거여동,1716동,고,80.72,24.42,103.92,103D,31D,,시원하게 트인 뷰  입주협의 로얄동.층  트램라인 ,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49884441
2026-08-16 02:57:02,68594,포레나송파,49587923,zigbang,16517784,419132,charter,전세,90000,0,9.0,False,송파구,거여동,1716동,10,80.72,24.42,103.92,103D,31D,,31 방3 탁트인뷰 전망좋은집 에어컨풀 풀옵션 집상태최상,3,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49587923
2026-08-16 02:57:02,68594,포레나송파,49587965,zigbang,16517784,419132,rental,월세,50000,180,5.0,True,송파구,거여동,1716동,10,80.72,24.42,103.92,103D,31D,,31 방3 탁트인뷰 전망좋은집 에어컨풀 풀옵션 집상태최상,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49587965
2026-08-16 02:57:02,68594,포레나송파,49237445,zigbang,16517766,419132,rental,월세,70000,80,7.0,False,송파구,거여동,1716동,중,80.72,24.42,103.92,103D,31D,,31 방3 화2 집상태최상 풀옵션 9월협의입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49237445
2026-08-16 02:57:02,68594,포레나송파,246644,coalition,16518004,419131,trade,매매,210000,0,21.0,False,송파구,거여동,1717동,8,80.36,24.31,103.48,103C,31C,,"급매]31p 유초중고품은 대단지, 집앞 트램, 버스정류장",7,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/246644
2026-08-16 02:57:02,68594,포레나송파,48837369,zigbang,16517986,387823,trade,매매,215000,0,21.5,False,송파구,거여동,1717동,저,75.91,22.96,97.89,97A,29A,,29 방3 화2 유초중고품은 트램역세권 대단지 ,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48837369
2026-08-16 02:57:02,68594,포레나송파,50064005,zigbang,16518008,419132,charter,전세,85000,0,8.5,False,송파구,거여동,1717동,중,80.72,24.42,103.92,103D,31D,,융자없음 31 집상태최상 시에풀 붙박이장 10월초이후입주,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/50064005
2026-08-16 02:57:02,68594,포레나송파,50016684,zigbang,16517986,387823,rental,월세,50000,200,5.0,False,송파구,거여동,1717동,저,75.91,22.96,97.89,97A,29A,,29 방3 2 시에풀 LG오브제가전풀옵 아이키우기좋아요 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50016684
2026-08-16 02:57:02,68594,포레나송파,48121863,zigbang,16518101,387823,trade,매매,215000,0,21.5,False,송파구,거여동,1718동,고,75.91,22.96,97.89,97A,29A,,29 방3 화2 유초중고품은단지 트램역2개 구조잘나왔어요,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48121863
2026-08-16 02:57:02,20549,송파파크데일2단지,49597493,zigbang,13132334,18268,trade,매매,150000,0,15.0,False,송파구,마천동,207동,7,84.86,25.67,111.35,111B,34B,,반전세안고 남한산성뻥뷰 햇살좋은 관리잘된집 ,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49597493
2026-08-16 02:57:02,20549,송파파크데일2단지,252234,coalition,13132356,18269,trade,매매,180000,0,18.0,False,송파구,마천동,207동,12,84.99,25.71,111.15,111C,34C,,"서울동성중고 확정, 복합청사 신축, 숲세권미래가치풍부",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/252234
2026-08-16 02:57:02,3769,아남,49790177,zigbang,1204120,30879,trade,매매,125000,0,12.5,False,송파구,마천동,1동,저,82.13,24.84,106.1,106,32,,주인O 수리되어 깨끗 성내천앞 ,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49790177
2026-08-16 02:57:02,43,건영,246582,coalition,5404024,119,trade,매매,178000,0,17.8,False,송파구,문정동,105동,7,77.68,23.5,94.03,94,28,,교통입지 및 생활인프라 좋은 정남향 집입니다.,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/246582
2026-08-16 02:57:02,6171,문정래미안,49647443,zigbang,1651138,9965,trade,매매,205000,0,20.5,False,송파구,문정동,105동,저,84.96,25.7,111.46,111,34,,"급매, 입주조율가능, 최상입지, 우수학군지, 내부상태 굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49647443
2026-08-16 02:57:02,6171,문정래미안,187441,coalition,1651119,9965,trade,매매,240000,0,24.0,False,송파구,문정동,105동,16,84.96,25.7,111.46,111,34,,확트인 전망으로 로얄동 로얄층으로 두데미역 이슈가 있습니다,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/187441
2026-08-16 02:57:02,6171,문정래미안,49538346,zigbang,1651956,9967,trade,매매,220000,0,22.0,False,송파구,문정동,122동,중,133.29,40.32,159.03,159,48,,"48, 급매, 내부 컨디션굿, 채광좋고 바람솔솔",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49538346
2026-08-16 02:57:02,6171,문정래미안,239776,coalition,1651973,9967,trade,매매,235000,0,23.5,True,송파구,문정동,124동,2,133.29,40.32,159.03,159,48,,경찰병원역 개롱역 문정역 10분12 버스정류장 4개 3분,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/239776
2026-08-16 02:57:02,6171,문정래미안,193339,coalition,1652053,9967,trade,매매,300000,0,30.0,False,송파구,문정동,124동,7,133.29,40.32,159.03,159,48,,오금역 경찰병원역이 걸어서 갈수있는거리이고 남향 올수리,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/193339
2026-08-16 02:57:02,6171,문정래미안,47035159,zigbang,1651269,9966,trade,매매,220000,0,22.0,False,송파구,문정동,126동,저,120.97,36.59,146.39,146,44,,Ace.베이직한 깔끔인테리어. 높은 저층. 뷰도 예뻐요,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47035159
2026-08-16 02:57:02,6171,문정래미안,49790822,zigbang,1651900,9967,trade,매매,240000,0,24.0,False,송파구,문정동,130동,중,133.29,40.32,159.03,159,48,,"48, 정문 가까운 동, 깨끗하고 관리 잘 된 집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49790822
2026-08-16 02:57:02,6171,문정래미안,98893,coalition,1651915,9967,trade,매매,280000,0,28.0,True,송파구,문정동,130동,8,133.29,40.32,159.03,159,48,,"중문으로 소음, 난방비 절감한 집",3,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/98893
2026-08-16 02:57:02,701,문정시영,214702,coalition,537202,1877,trade,매매,95000,0,9.5,False,송파구,문정동,10동,6,35.46,10.73,52.79,52,16,,"숲세권, 공원세권, 주민센터 도보 5분, 버스편리",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/214702
2026-08-16 02:57:02,701,문정시영,49897123,zigbang,537382,1878,trade,매매,119500,0,11.95,False,송파구,문정동,1동,중,39.69,12.01,61.57,61,18,,"뷰가 좋은 중층. 부엌 확장, 화장실수리완료, 깔끔",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49897123
2026-08-16 02:57:02,701,문정시영,50010924,zigbang,537775,1878,charter,전세,27000,0,2.7,False,송파구,문정동,4동,고,39.69,12.01,61.57,61,18,,"즉시입주.에어컨,냉장고,세탁기 옵션,남서향 고층뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50010924
2026-08-16 02:57:02,701,문정시영,50025695,zigbang,538017,1878,trade,매매,114000,0,11.4,False,송파구,문정동,5동,고,39.69,12.01,61.57,61,18,,급매.입주가능.수리된집.로얄동.로얄층,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/50025695
2026-08-16 02:57:02,701,문정시영,49386646,zigbang,537051,1876,trade,매매,78000,0,7.8,False,송파구,문정동,7동,중,25.65,7.76,37.45,37,11,,"입주가능, 공세권단지, 서울시리모델링시범단지, 포스코건설",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49386646
2026-08-16 02:57:02,701,문정시영,50011606,zigbang,537142,1876,charter,전세,17000,0,1.7,False,송파구,문정동,7동,1,25.65,7.76,37.45,37,11,,화장실. 씽크대 이전수리.도배장판 해줌.입주청소예정,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50011606
2026-08-16 02:57:02,701,문정시영,50018019,zigbang,538149,1879,trade,매매,135000,0,13.5,False,송파구,문정동,8동,저,46.26,13.99,74.69,74,22,,최고저렴 숲세권 올수리 리모델링건축심의단,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50018019
2026-08-16 02:57:02,701,문정시영,48860863,zigbang,538075,1879,trade,매매,149000,0,14.9,True,송파구,문정동,8동,중,46.26,13.99,74.69,74,22,,"숲뷰 로얄동 매물, 입주가능, 리모델링사업진행중,포스코건설",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48860863
2026-08-16 02:57:02,701,문정시영,48705768,zigbang,538112,1879,trade,매매,150000,0,15.0,False,송파구,문정동,8동,고,46.26,13.99,74.69,74,22,,리모델링 후 30평대 쓰리룸 올수리 로얄층 통풍우수,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48705768
2026-08-16 02:57:02,7158,문정푸르지오2차,49647348,zigbang,11869795,35888,trade,매매,167000,0,16.7,False,송파구,문정동,202동,중,84.82,25.66,114.04,114A,34A,,"27년입주, 가성비투자, 내부컨디션 좋음",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49647348
2026-08-16 02:57:02,33615,송파파크하비오푸르지오,170944,coalition,4775761,149743,trade,매매,235000,0,23.5,False,송파구,문정동,101동,14,84.97,25.7,115.69,115A,35A,,고층.공원전망. 대면형주방.시스템에어컨4.안전방충망. 중문,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/170944
2026-08-16 02:57:02,33615,송파파크하비오푸르지오,47369385,zigbang,4776344,149745,trade,매매,220000,0,22.0,False,송파구,문정동,109동,중,84.99,25.71,116.38,116E,35E,,"Ace.35. 입지좋은. 채광, 뷰도 좋아요.",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47369385
2026-08-16 02:57:02,1498,올림픽훼밀리타운,49883518,zigbang,5505305,4039,trade,매매,330000,0,33.0,False,송파구,문정동,222동,저,158.7,48.01,182.8,182,55,,"55, 주인직접, 입주, 공원조망, 특 올수리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49883518
2026-08-16 02:57:02,1498,올림픽훼밀리타운,50066349,zigbang,5503434,4038,trade,매매,310000,0,31.0,False,송파구,문정동,301동,중,136.32,41.24,158.84,158,48,,"nice. 올수리 바로 입주가능,강력추천,입주수익 보장. ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50066349
2026-08-16 02:57:02,21320,트윈팰리스,253662,coalition,10536651,232906,trade,매매,112000,0,11.2,False,송파구,문정동,101동,3,84.78,25.65,103.39,103A,31A,,"깔끔하게 관리(리모델링), 학군편리, 주차와 교통 편리함 ",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/253662
2026-08-16 02:57:02,21320,트윈팰리스,212084,coalition,10536663,232906,trade,매매,115000,0,11.5,True,송파구,문정동,101동,9,84.78,25.65,103.39,103A,31A,,남향 조용하고 전망좋아요,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/212084
2026-08-16 02:57:02,5825,현대,243374,coalition,5424476,34041,trade,매매,120000,0,12.0,False,송파구,문정동,101동,6,71.52,21.63,88.77,88,27,,"리모델링 확정, 분담음 확정, 이사만 남은 상태 ",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/243374
2026-08-16 02:57:02,5825,현대,49492178,zigbang,5424527,34042,trade,매매,125000,0,12.5,False,송파구,문정동,101동,고,84.03,25.42,101.42,101,31,,"리모델링 진행중, 문정역 도보 10분, 근린공원,학교인접",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49492178
2026-08-16 02:57:02,5825,현대,244349,coalition,5424445,34042,trade,매매,125000,0,12.5,False,송파구,문정동,101동,3,84.03,25.42,101.42,101,31,,리모델링 확정으로 투자가치 상승 아파트입니다. ,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/244349
2026-08-16 02:57:02,5825,현대,49268342,zigbang,5424508,34042,trade,매매,132000,0,13.2,False,송파구,문정동,101동,고,84.03,25.42,101.42,101,31,,30 로얄층 남동향 부분수리 리모델링확정,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49268342
2026-08-16 02:57:02,80704,힐스테이트e편한세상문정,49041082,zigbang,18877679,434052,trade,매매,185000,0,18.5,False,송파구,문정동,101동,중,59.94,18.13,82.4527,82A,25A,,"채광좋은 고층 남서향, 시스템에어컨등 조합원옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49041082
2026-08-16 02:57:02,80704,힐스테이트e편한세상문정,48986238,zigbang,18877708,434052,trade,매매,190000,0,19.0,False,송파구,문정동,101동,저,59.94,18.13,82.4527,82A,25A,,24 판상형 주인거주 주방옵션 조합원옵션 풀에어컨,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48986238
