수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-07-11 05:11:13,9449,장미1차,49175124,zigbang,8396311,11802,trade,매매,450000,0,45.0,False,송파구,신천동,14동,저,196.76,59.52,212.56,212,64,,장미1차 65. 조합원 추천급매. 로얄동. 남향,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49175124
2026-07-11 05:11:13,9449,장미1차,49258760,zigbang,8396310,11802,trade,매매,450000,0,45.0,False,송파구,신천동,14동,저,196.76,59.52,212.56,212,64,,"장미1차65평, 초급매, 팬트하우스or2채분양대상.올수리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49258760
2026-07-11 05:11:13,9449,장미1차,49489921,zigbang,8396521,11799,trade,매매,350000,0,35.0,False,송파구,신천동,15동,고,99,29.95,126.78,126,38,,장미1차 39. 조합원추천급매. 고층. 남향. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49489921
2026-07-11 05:11:13,9449,장미1차,49573676,zigbang,8396422,11799,trade,매매,370000,0,37.0,False,송파구,신천동,15동,저,99,29.95,126.78,126,38,,"39, 한강입구동, 조용한 주겅환경 최상,재건축입주투자",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49573676
2026-07-11 05:11:13,9449,장미1차,48884916,zigbang,8396666,11798,trade,매매,320000,0,32.0,False,송파구,신천동,17동,고,82.45,24.94,108.43,108,33,,장미1차 33. 조합원 강력추천급매. 고층남향. 9월입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48884916
2026-07-11 05:11:13,9449,장미1차,49532661,zigbang,8396665,11798,trade,매매,350000,0,35.0,False,송파구,신천동,17동,10,82.45,24.94,108.43,108,33,,장미1차 33. A급컨디션. 로얄동. 고층 남향,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49532661
2026-07-11 05:11:13,9449,장미1차,49573134,zigbang,8396664,11798,trade,매매,350000,0,35.0,False,송파구,신천동,17동,10,82.45,24.94,108.43,108,33,,"33,단지중앙동,타워형거주 편의,학교상가 인접한 선호동",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49573134
2026-07-11 05:11:13,9449,장미1차,49572850,zigbang,8396715,11803,trade,매매,310000,0,31.0,False,송파구,신천동,18동,4,71.2,21.54,92.59,92,28,,"장미28, 남향, 최고로얄동, 학교상가인접한 선호동",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49572850
2026-07-11 05:11:13,9449,장미1차,49584784,zigbang,8396757,11803,rental,월세,35000,160,3.5,False,송파구,신천동,18동,11,71.2,21.54,92.59,92,28,,장미1차 28. 특올수리.  로얄동. 남향 . 7월입주,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49584784
2026-07-11 05:11:13,9449,장미1차,49584887,zigbang,8395004,11803,trade,매매,300000,0,30.0,False,송파구,신천동,1동,6,71.2,21.54,92.59,92,28,,장미1차 28. 무주택자 갭투급매. 로얄동. 로얄층. 남향,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49584887
2026-07-11 05:11:13,9449,장미1차,49532705,zigbang,8395106,11803,trade,매매,305000,0,30.5,False,송파구,신천동,1동,14,71.2,21.54,92.59,92,28,,장미1차 28. 조합원추천급매. 고층 남향. 빠른입주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49532705
2026-07-11 05:11:13,9449,장미1차,49572547,zigbang,8395103,11803,trade,매매,305000,0,30.5,False,송파구,신천동,1동,14,71.2,21.54,92.59,92,28,,"장미1차28, 잠실역이용,남향의 학교인접한 선호동,재건축",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49572547
2026-07-11 05:11:13,9449,장미1차,49258829,zigbang,8395066,11803,trade,매매,305000,0,30.5,False,송파구,신천동,1동,고,71.2,21.54,92.59,92,28,,"장미1차28, 급매,세안고갭투 잠실역 이용. 주민선호동",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49258829
2026-07-11 05:11:13,9449,장미1차,49425575,zigbang,8394944,11803,charter,전세,60000,0,6.0,False,송파구,신천동,1동,1,71.2,21.54,92.59,92,28,,장미1차 28. A급올수리. 예쁜전세. 8월 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49425575
2026-07-11 05:11:13,9449,장미1차,49176577,zigbang,8395059,11803,rental,월세,10000,240,1.0,False,송파구,신천동,1동,10,71.2,21.54,92.59,92,28,,장미1차 28. A급컨디션. 귀한월세. 7월중순 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49176577
2026-07-11 05:11:13,9449,장미1차,49261909,zigbang,8396883,11798,trade,매매,325000,0,32.5,False,송파구,신천동,20동,저,82.45,24.94,108.43,108,33,,"장미33p, 추천급매, 남향, 단지주민 선호동, 학교인접",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49261909
2026-07-11 05:11:13,9449,장미1차,49295718,zigbang,8396972,11798,trade,매매,330000,0,33.0,False,송파구,신천동,21동,3,82.45,24.94,108.43,108,33,,장미1차 33. 로얄동. 남향. 조합원추천. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49295718
2026-07-11 05:11:13,9449,장미1차,49314520,zigbang,8397003,11798,trade,매매,340000,0,34.0,False,송파구,신천동,21동,중,82.45,24.94,108.43,108,33,,장미1차 33. 올수리. 로얄동. 로얄층. 조합원추천,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49314520
2026-07-11 05:11:13,9449,장미1차,49572738,zigbang,8395221,11803,trade,매매,300000,0,30.0,False,송파구,신천동,2동,고,71.2,21.54,92.59,92,28,," 28. 세안고 갭투,올수리, 학교상가 인접한 주민선호동",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49572738
2026-07-11 05:11:13,9449,장미1차,49492767,zigbang,8395260,11803,trade,매매,303000,0,30.3,False,송파구,신천동,2동,고,71.2,21.54,92.59,92,28,,장미1차 28. 조합원 추천급매. 고층. 남향. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49492767
2026-07-11 05:11:13,9449,장미1차,49258023,zigbang,8395125,11803,trade,매매,307000,0,30.7,False,송파구,신천동,2동,저,71.2,21.54,92.59,92,28,,장미1차 28. 최저가급매. 남향. 깔끔컨디션,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49258023
2026-07-11 05:11:13,9449,장미1차,49349053,zigbang,8395121,11803,charter,전세,75000,0,7.5,False,송파구,신천동,2동,1,71.2,21.54,92.59,92,28,,장미1차 28. 주인거주. 올수리. 남향. 10월 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49349053
2026-07-11 05:11:13,9449,장미1차,49290136,zigbang,8395114,11803,charter,전세,75000,0,7.5,False,송파구,신천동,2동,1,71.2,21.54,92.59,92,28,,장미1차 28. 귀한전세. 정원뷰. 남향. 10월 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49290136
2026-07-11 05:11:13,9449,장미1차,49536191,zigbang,8395142,11803,charter,전세,75000,0,7.5,False,송파구,신천동,2동,저,71.2,21.54,92.59,92,28,,28확장 남향 특올수리 초중근처 잠실역초역세권 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49536191
2026-07-11 05:11:13,9449,장미1차,49506817,zigbang,8395134,11803,charter,전세,80000,0,8.0,False,송파구,신천동,2동,2,71.2,21.54,92.59,92,28,,장미1차 28. 특올수리. 역세권. 학세권. 남향,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49506817
2026-07-11 05:11:13,9449,장미1차,49506928,zigbang,8395130,11803,rental,월세,55000,100,5.5,False,송파구,신천동,2동,2,71.2,21.54,92.59,92,28,,장미1차 28. A급컨디션. 신혼추천. 8월 입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49506928
2026-07-11 05:11:13,9449,장미1차,49245006,zigbang,8395133,11803,rental,월세,55000,100,5.5,False,송파구,신천동,2동,2,71.2,21.54,92.59,92,28,,장미1차 28. 특올수리. 귀한반전세. 남향. 8월초 입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49245006
2026-07-11 05:11:13,9449,장미1차,49536070,zigbang,8395298,11798,rental,월세,45000,140,4.5,False,송파구,신천동,3동,4,82.45,24.94,108.43,108,33,,"장미1차 33. 올수리. 예쁜반전세, 로얄동. 남향",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49536070
2026-07-11 05:11:13,9449,장미1차,49652938,zigbang,8395497,11803,rental,월세,60000,60,6.0,False,송파구,신천동,5동,저,71.2,21.54,92.59,92,28,,28남향 확장 특올수리 초중학세권 더블역세권 제층엘베 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49652938
2026-07-11 05:11:13,9449,장미1차,49572812,zigbang,8395640,11803,trade,매매,310000,0,31.0,False,송파구,신천동,6동,14,71.2,21.54,92.59,92,28,,"한강조망권, 장미28 남향, 재건축덪와 투자가 동시에.",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49572812
2026-07-11 05:11:13,9449,장미1차,49573051,zigbang,8395615,11798,trade,매매,350000,0,35.0,False,송파구,신천동,6동,10,82.45,24.94,108.43,108,33,,"장미1차33,한강조망,조용한동,재건축입주 추천",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49573051
2026-07-11 05:11:13,9449,장미1차,49574016,zigbang,8395728,11800,trade,매매,398000,0,39.8,False,송파구,신천동,7동,고,120,36.3,150.05,150,45,,"39,한강조망이 좋아요,재건축입주,조용한동.주민선호",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49574016
2026-07-11 05:11:13,9449,장미1차,49315879,zigbang,8395833,11800,trade,매매,380000,0,38.0,False,송파구,신천동,8동,12,120,36.3,150.05,150,45,,장미1차 46. 무주택자 갭투가능. 로얄동. 고층 남향. ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49315879
2026-07-11 05:11:13,9449,장미1차,49632096,zigbang,8395852,11800,trade,매매,390000,0,39.0,False,송파구,신천동,8동,14,120,36.3,150.05,150,45,,장미1차 46. 로얄동. 고층. 남향. 조합원추천 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49632096
2026-07-11 05:11:13,9450,장미2차,49574125,zigbang,13396468,247227,trade,매매,390000,0,39.0,False,송파구,신천동,22동,중,141.78,42.89,152.96,152A,46A,,"장미2차46, 동간간겪넓어 살기좋은집,전철5분,재건축추천",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49574125
2026-07-11 05:11:13,9450,장미2차,49258638,zigbang,13396488,247226,trade,매매,355000,0,35.5,False,송파구,신천동,23동,저,122.08,36.93,131.99,131,40,,"장미2차, 로얄동 급매, 단지중앙동으로 주민선도동. ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49258638
2026-07-11 05:11:13,9450,장미2차,49262085,zigbang,13396628,11805,trade,매매,350000,0,35.0,False,송파구,신천동,24동,저,119.57,36.17,128.93,128A,39A,,"장미2차39, 급매,재건축투자,단지중앙동",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49262085
2026-07-11 05:11:13,9450,장미2차,49262433,zigbang,13396695,425209,trade,매매,360000,0,36.0,False,송파구,신천동,24동,4,118.41,35.82,127.77,127C,38C,,"39p, 신통재건축 5105세대신축,초역새권 단지",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49262433
2026-07-11 05:11:13,9450,장미2차,49262551,zigbang,13396700,425209,trade,매매,360000,0,36.0,False,송파구,신천동,24동,중,118.41,35.82,127.77,127C,38C,,"장미2차39p, 남향, 전철도보5분, 밝고 좋은집",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49262551
2026-07-11 05:11:13,9450,장미2차,48167225,zigbang,13396792,247223,trade,매매,340000,0,34.0,False,송파구,신천동,25동,고,118.41,35.82,127.83,127B,38B,,장미2차 39. 최저가 고층급매. A급컨디션. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48167225
2026-07-11 05:11:13,9450,장미2차,49315235,zigbang,13396805,247223,trade,매매,360000,0,36.0,True,송파구,신천동,25동,3,118.41,35.82,127.83,127B,38B,,장미2차 39. 무주택자 갭투자 28년 4월 입주협의,5,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49315235
2026-07-11 05:11:13,9450,장미2차,49573828,zigbang,13396812,247223,trade,매매,360000,0,36.0,True,송파구,신천동,25동,3,118.41,35.82,127.83,127B,38B,,"39p, 전철도보5분,남향의 햇살좋은집,재건축입주",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49573828
2026-07-11 05:11:13,9450,장미2차,49314447,zigbang,13396767,247223,rental,월세,20000,330,2.0,False,송파구,신천동,25동,11,118.41,35.82,127.83,127B,38B,,장미2차 39.  A급 특올수리. 초역세권. 7월입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49314447
2026-07-11 05:11:13,9450,장미2차,49651823,zigbang,13396900,247222,charter,전세,75000,0,7.5,False,송파구,신천동,26동,저,103.97,31.45,112.29,112B,34B,,33확장 올수리 잠실나루역초역세권 초중학세권 생활인프라굿,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49651823
2026-07-11 05:11:13,9450,장미2차,49572906,zigbang,13397169,11807,trade,매매,320000,0,32.0,False,송파구,신천동,27동,중,86.41,26.14,93.62,93B,28B,,"장미2차 28, 전철3분,남향의 주민선호동,재건축입주와투자",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49572906
2026-07-11 05:11:13,9450,장미2차,49651501,zigbang,13397169,11807,rental,월세,20000,200,2.0,True,송파구,신천동,27동,7,86.41,26.14,93.62,93B,28B,,2차28 빠른입주 남향 올수리 잠실나루초역세권 초중학세권 ,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49651501
2026-07-11 05:11:13,9450,장미2차,49632013,zigbang,13397385,247212,charter,전세,70000,0,7.0,False,송파구,신천동,29동,2,86.25,26.09,93.26,93A,28A,,장미2차 28. 도배 장판 LED 해주는조건. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49632013
2026-07-11 05:11:13,9450,장미2차,49588816,zigbang,13397378,247212,charter,전세,70000,0,7.0,False,송파구,신천동,29동,저,86.25,26.09,93.26,93A,28A,,"2차28 남향 도배,장판해드림 잠실나루역초역세권 학세권 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49588816
2026-07-11 05:11:13,9450,장미2차,49573450,zigbang,13397477,247217,trade,매매,340000,0,34.0,False,송파구,신천동,30동,고,101.06,30.57,109.29,109A,33A,,"2차33p, 남향의 착한매매가, 전철도보3분,재건축추천매물",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49573450
2026-07-11 05:11:13,9450,장미2차,49573267,zigbang,13397532,247217,trade,매매,350000,0,35.0,False,송파구,신천동,30동,중,101.06,30.57,109.29,109A,33A,,"33p,세안고갭투,전철도보3분,재건축추자매물",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49573267
2026-07-11 05:11:13,9450,장미2차,48901660,zigbang,13397598,247216,trade,매매,325000,0,32.5,False,송파구,신천동,31동,3,101.02,30.56,110.6,110A,33A,,장미2차 33. 추천급매. 올수리. 빠른입주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48901660
2026-07-11 05:11:13,9450,장미2차,49267978,zigbang,13397631,247216,trade,매매,330000,0,33.0,False,송파구,신천동,31동,7,101.02,30.56,110.6,110A,33A,,장미2차 33. 로얄층 남향 조합원추천 초역세권,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49267978
2026-07-11 05:11:13,9450,장미2차,49315706,zigbang,13397586,247216,trade,매매,340000,0,34.0,False,송파구,신천동,31동,14,101.02,30.56,110.6,110A,33A,,장미2차 33. 로얄동. 고층. 남향. 빠른입주가,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49315706
2026-07-11 05:11:13,9451,장미3차,49258580,zigbang,7653435,40883,trade,매매,400000,0,40.0,False,송파구,신천동,1동,고,134.16,40.58,157.08,157,47,,"장미3차 맨션 49p, 급매물, 남향의 롯데타워 뷰, ",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49258580
2026-07-11 05:11:13,9451,장미3차,49314668,zigbang,7653421,40883,trade,매매,420000,0,42.0,False,송파구,신천동,1동,8,134.16,40.58,157.08,157,47,,장미3차 49. 특올수리. 주인거주. 로얄층. 남향,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49314668
2026-07-11 05:11:13,9451,장미3차,49574256,zigbang,7653499,40883,trade,매매,420000,0,42.0,False,송파구,신천동,2동,중,134.16,40.58,157.08,157,47,,"3차49p매션,넓은방4개,주차공간 넉넉, 계단식,도시가스",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49574256
2026-07-11 05:11:13,16629,파크리오,49531227,zigbang,4453989,13864,trade,매매,140000,0,14.0,True,송파구,신천동,101동,중,35.24,10.66,52.99,52,16,,귀한 소형 평형 매매  2호선 잠실나루역 3분 분리형 중문,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49531227
