수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-04-21 04:47:26,10591,레이크팰리스,216670,coalition,11964522,12287,trade,매매,420000,0,42.0,False,송파구,잠실동,135동,13,135.82,41.09,166.86,166A,50A,,"석촌호수뷰. 롯데백화점, 롯데마트 걸어서 3분.",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/216670
2026-04-21 04:47:26,16156,리센츠,48408265,zigbang,6876209,13782,trade,매매,300000,0,30.0,False,송파구,잠실동,228동,저,84.99,25.71,109.35,109B,33B,,초역세권.인테리어.올확장.입주협의.급매,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48408265
2026-04-21 04:47:26,16156,리센츠,48098854,zigbang,6877533,13795,charter,전세,65000,0,6.5,False,송파구,잠실동,243동,중,27.68,8.37,42.6,42B,13B,,"올확장, 시스템에어컨2대, 입주협의",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48098854
2026-04-21 04:47:26,16156,리센츠,48098636,zigbang,6878110,13794,rental,월세,3000,220,0.3,False,송파구,잠실동,246동,저,27.68,8.37,42.28,42A,13A,,"인기타입, 올확장. 밝고 깨끗한집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48098636
2026-04-21 04:47:26,16156,리센츠,48562777,zigbang,6879579,13792,rental,월세,20000,680,2.0,False,송파구,잠실동,264동,고,124.22,37.58,158.69,158A,48A,,탁트인 한강뷰 관리잘된집 시스템에어컨5대 하시입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48562777
2026-04-21 04:47:26,888,"우성1,2,3차",48362828,zigbang,8266180,2344,trade,매매,338000,0,33.8,False,송파구,잠실동,15동,중,96.65,29.24,104.6,104A,31A,,"31, 초급매, 아주초중, 정신여고, 개발호재",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48362828
2026-04-21 04:47:26,888,"우성1,2,3차",48362664,zigbang,8266383,2344,trade,매매,340000,0,34.0,False,송파구,잠실동,18동,중,96.65,29.24,104.6,104A,31A,,"31, 곧 평당1.5억 예상, 삼성역 마이스개발호재",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48362664
2026-04-21 04:47:26,888,"우성1,2,3차",48215326,zigbang,8266508,2348,trade,매매,450000,0,45.0,False,송파구,잠실동,20동,중,160.74,48.62,173.63,173,52,,53 재건축매매 재건축단지 역세권 gs건설,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48215326
2026-04-21 04:47:26,908,우성4차,206492,coalition,5415984,2403,rental,월세,10000,200,1.0,False,송파구,잠실동,101동,9,95.84,28.99,105.52,105,32,,"9호선 삼전역 도보 5분 거리, 남향 고층 아파트",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/206492
2026-04-21 04:47:26,908,우성4차,229787,coalition,5416068,2403,rental,월세,5000,200,0.5,False,송파구,잠실동,102동,8,95.84,28.99,105.52,105,32,,삼전역 4번출구 도보 8분 재건축 관리처분중(6개월) ,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/229787
2026-04-21 04:47:26,908,우성4차,47800952,zigbang,5419788,2404,trade,매매,300000,0,30.0,False,송파구,잠실동,103동,저,115.83,35.04,127.42,127,38,,"38, 재건축, 곧 평당 2억예상, 아크로, 10월이주",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47800952
2026-04-21 04:47:26,908,우성4차,221358,coalition,5420026,2403,trade,매매,290000,0,29.0,False,송파구,잠실동,107동,11,95.84,28.99,105.52,105,32,,재건축으로  이사,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/221358
2026-04-21 04:47:26,1069,잠실주공5단지,48242957,zigbang,13339733,2921,trade,매매,400000,0,40.0,False,송파구,잠실동,513동,저,81.75,24.73,115.7,115,35,,"강남을 뛰어넘을 재건축단지, 초급매",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48242957
2026-04-21 04:47:26,1069,잠실주공5단지,222709,coalition,13339828,2921,trade,매매,398000,0,39.8,True,송파구,잠실동,514동,13,81.75,24.73,115.7,115,35,,재건축 투기과열지구라 무주택자만 조합원지위 인계 가능합니다,4,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/222709
2026-04-21 04:47:26,1069,잠실주공5단지,48242881,zigbang,13339836,2921,trade,매매,420000,0,42.0,False,송파구,잠실동,514동,고,81.75,24.73,115.7,115,35,,"32, 초급매, 곧 평당 2억 찍을곳",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48242881
2026-04-21 04:47:26,14453,트리지움,48045093,zigbang,5499719,13277,trade,매매,290000,0,29.0,False,송파구,잠실동,314동,고,59.88,18.11,84.7,84,25,,트리지움25 남향 올확장 세안고9월만기 매매 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48045093
2026-04-21 04:47:26,1397,현대,212496,coalition,7905763,3812,trade,매매,220000,0,22.0,False,송파구,잠실동,102동,6,84.68,25.62,102.39,102B,31B,,"화장실, 부엌 등 올수리되어 있음",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/212496
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48653181,zigbang,7170800,19199,rental,월세,20000,160,2.0,False,송파구,장지동,2401동,고,51.77,15.66,70.87,70A,21A,,"실매물,남향,융무,햇살좋은집,집상태굿,광장가까운동 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48653181
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48395494,zigbang,7170817,19198,charter,전세,90000,0,9.0,False,송파구,장지동,2402동,저,84.93,25.69,116.26,116C,35C,,"융자무,  컨디션좋음, 송파학군, 필로티 ",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48395494
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48350348,zigbang,7170993,19202,trade,매매,160000,0,16.0,False,송파구,장지동,2403동,고,51.78,15.66,70.88,70C,21C,,"l두리추천l 갭투, 로얄동, 선호하는타입,  조정가능 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48350348
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48643793,zigbang,7170998,19188,trade,매매,215000,0,21.5,False,송파구,장지동,2403동,고,75.97,22.98,103.99,103A,31A,,"실매물,입주,확트인햇살좋은집,30,방3,화2,교통,생활권편",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48643793
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48408029,zigbang,7171077,19199,trade,매매,153000,0,15.3,False,송파구,장지동,2405동,저,51.77,15.66,70.87,70A,21A,,"l두리추천l 입주가능, 급매물, 컨디션좋음,조정해볼게요",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48408029
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48726346,zigbang,7171105,19199,charter,전세,59000,0,5.9,True,송파구,장지동,2405동,중,51.77,15.66,70.87,70A,21A,,"급 전세, 융자 무, 트인 뷰, 초품아, 6월 협의",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48726346
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48483781,zigbang,7171113,19199,rental,월세,10000,200,1.0,False,송파구,장지동,2405동,중,51.77,15.66,70.87,70A,21A,,"l두리추천l 컨디션좋음, 보증금조정가능",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48483781
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,47905106,zigbang,7171205,19199,charter,전세,65000,0,6.5,False,송파구,장지동,2406동,중,51.77,15.66,70.87,70A,21A,,"방2개,  넓은거실, 신혼부부추천 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47905106
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48596643,zigbang,7171434,19208,trade,매매,187000,0,18.7,False,송파구,장지동,2409동,중,59.96,18.14,82.08,82A1N,25A1N,,"l두리추천l 세안고, 다주택자급매물, 추천드립니다.",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48596643
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,47716002,zigbang,7171387,19190,trade,매매,210000,0,21.0,False,송파구,장지동,2409동,저,75.97,22.98,103.99,103A1,31A1,,"l두리추천l 30p, 입주, 귀한매물, 트인뷰, ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47716002
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48279473,zigbang,7171464,19206,charter,전세,80000,0,8.0,False,송파구,장지동,2409동,고,59.85,18.1,81.93,81C1,25C1,,"선호하는거실넓은타입, 뻥뷰, 송파학군, 컨디션좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48279473
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48431195,zigbang,7171475,19196,trade,매매,215000,0,21.5,False,송파구,장지동,2410동,저,84.93,25.69,116.26,116B,35B,,"l두리추천l 입주협의, 송파학군,아이키우기좋음,전자계약환영",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48431195
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48372646,zigbang,7171494,19196,trade,매매,220000,0,22.0,False,송파구,장지동,2410동,6,84.93,25.69,116.26,116B,35B,,"실매물,입주,34,방3,화2,확트인햇살좋은집,학품아,로얄동",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48372646
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48649292,zigbang,7171495,19193,trade,매매,220000,0,22.0,False,송파구,장지동,2410동,중,84.96,25.7,116.3,116A,35A,,입주가 로얄동 판상형 채과굿 송파학군 학교가까운동,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48649292
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48519776,zigbang,7171495,19193,charter,전세,95000,0,9.5,False,송파구,장지동,2410동,중,84.96,25.7,116.3,116A,35A,,"실매물,34,방3,화2,로얄동,층,확트인햇살좋은집,위례상권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48519776
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48586511,zigbang,7171620,19206,trade,매매,190000,0,19.0,False,송파구,장지동,2411동,중,59.85,18.1,81.93,81C1,25C1,,"실매물,입주 ,선호타입,확트인햇살좋은집,상권,교통편리 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48586511
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48757963,zigbang,7171906,19196,charter,전세,88000,0,8.8,False,송파구,장지동,2414동,고,84.93,25.69,116.26,116B,35B,,귀한전세 I 빠른입주협의 방3 에어컨유 로얄동 로얄층,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48757963
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48669592,zigbang,7171906,19196,rental,월세,48000,160,4.8,False,송파구,장지동,2414동,고,84.93,25.69,116.26,116B,35B,,송파학군 빠른입주 에어컨유 편한방문 보증금조정,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48669592
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48483736,zigbang,7171904,19196,rental,월세,55000,160,5.5,False,송파구,장지동,2414동,고,84.93,25.69,116.26,116B,35B,,"l두리추천l 융자무, 에어컨유, 컨디션좋음, 송파학군",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48483736
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48441848,zigbang,7171944,19204,trade,매매,195000,0,19.5,False,송파구,장지동,2415동,중,59.63,18.04,81.63,81A,25A,,"l두리추천l 남향, 로얄동,입주매물, 송파학군, 초중품아",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48441848
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48668313,zigbang,7172109,19191,charter,전세,78000,0,7.8,False,송파구,장지동,2417동,중,75.92,22.97,103.93,103B,31B,,급전세 30 I  선호타입 로얄동 채광굿 송파학군,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48668313
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48504054,zigbang,7172138,19193,charter,전세,85000,0,8.5,True,송파구,장지동,2417동,고,84.96,25.7,116.3,116A,35A,,송파학군 판상형 트인뷰 중앙상권이용편리,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48504054
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48483687,zigbang,7172109,19191,rental,월세,50000,110,5.0,True,송파구,장지동,2417동,중,75.92,22.97,103.93,103B,31B,,"l두리추천l 트인단지뷰,융자무, 송파학군, 도배해줌, ",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48483687
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48669510,zigbang,7172196,19193,rental,월세,30000,260,3.0,False,송파구,장지동,2418동,고,84.96,25.7,116.3,116A,35A,,송파학군 중앙상권 이용편리 융자없는 빠른입주가능,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48669510
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48405248,zigbang,7172261,19204,trade,매매,190000,0,19.0,False,송파구,장지동,2419동,고,59.63,18.04,81.63,81A,25A,,"l두리추천l 정남향, 판상형구조, 트인뷰, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48405248
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48501921,zigbang,7172242,19204,trade,매매,195000,0,19.5,True,송파구,장지동,2419동,8,59.63,18.04,81.63,81A,25A,,중앙상권앞 채광좋고 컨디션좋은 입구가까운로얄동 입주매물,4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48501921
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48682910,zigbang,7172244,19204,trade,매매,195000,0,19.5,False,송파구,장지동,2419동,중,59.63,18.04,81.63,81A,25A,,"l두리추천l 남향, 입주협의, 컨디션좋음  ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48682910
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48586462,zigbang,7172309,19199,charter,전세,65000,0,6.5,False,송파구,장지동,2420동,중,51.77,15.66,70.87,70A,21A,,"실매물,융무 광장뷰 ,햇살좋은집,생활권편리",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48586462
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48530205,zigbang,7172409,19199,trade,매매,155000,0,15.5,False,송파구,장지동,2421동,중,51.77,15.66,70.87,70A,21A,,"l두리추천l 세안고, 후순위대출가능, 급매물추천 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48530205
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48490051,zigbang,7172431,19199,trade,매매,158000,0,15.8,False,송파구,장지동,2421동,고,51.77,15.66,70.87,70A,21A,,"남향, 입주매물, 다주택자매물, 조정해볼게요  ",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48490051
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48740936,zigbang,7172437,19199,trade,매매,160000,0,16.0,False,송파구,장지동,2421동,17,51.77,15.66,70.87,70A,21A,,"정남향, 초품아, 트인뷰, 출입 편한동, 로얄동, 로얄층",4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48740936
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48586586,zigbang,7172431,19199,charter,전세,64000,0,6.4,False,송파구,장지동,2421동,고,51.77,15.66,70.87,70A,21A,,"실매물,남향,입주하시, 집상태굿,광장가까운동,생활권굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48586586
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48669831,zigbang,7172388,19199,charter,전세,70000,0,7.0,False,송파구,장지동,2421동,저,51.77,15.66,70.87,70A,21A,,중앙상권 채광좋고 송파학군 교통편리 입주협의,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48669831
2026-04-21 04:47:26,22598,송파꿈에그린위례24단지,48490827,zigbang,7172473,19200,trade,매매,156000,0,15.6,False,송파구,장지동,2422동,중,51.77,15.66,70.87,70AN,21AN,,"l두리추천l 세안고, 확장형, 남향, 컨디션좋음, ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48490827
2026-04-21 04:47:26,22585,송파더센트레,48708796,zigbang,12256699,19183,trade,매매,150000,0,15.0,False,송파구,장지동,2201동,고,54.12,16.37,77.289,77A,23A,,"l두리추천l  세안고, 갭투, 트인뷰 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48708796
2026-04-21 04:47:26,22585,송파더센트레,47710605,zigbang,12256742,19178,trade,매매,160000,0,16.0,False,송파구,장지동,2202동,3,51.77,15.66,73.933,73A,22A,,"입주협의,  남향, 단지뷰, 급매물, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47710605
